window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
2,1,6,2,15.0,122.56882957960339,136.71849160117117,-24.189604528672916,-8.38658910290615,101.02389957250666,244.77952694616783,349.42918253841134,15.0,42.79562899650132,4.84357954196984,31.20448810649215,41.86124912630079,42.27550285799415,45.20331498441071,52.83503617076752,15.0,449.8666666666667,216.81422813968993,160.0,274.0,366.0,646.0,783.0,15.0,53.46666666666667,2.669046557070432,47.0,52.0,53.0,55.0,58.0,15.0,24.303030303030305,1.2132029804865598,21.363636363636363,23.636363636363637,24.09090909090909,25.0,26.363636363636363,15.0,40.358240511747525,8.035336633454337,28.846153846153843,33.01282051282051,42.5531914893617,48.18121693121693,49.122807017543856,15.0,0.6826997966618298,0.6199701403606154,-0.24793499173762792,0.12907677401284506,0.7902837302312752,1.2497149197144548,1.4743822627617398,1.1154425808755737,0.11317930488568863,0.049919823386604084,0.9081153142157927
2,1,6,3,15.0,94.57962317213885,129.21211095788215,-47.63127166173448,-28.088436560419836,65.28751625936775,201.39029448050715,313.6020766261356,15.0,49.0109612715374,8.335147353073243,31.204488106492136,44.1900741225768,46.04908031568337,55.95672523642545,58.87327507519454,15.0,449.8666666666667,216.81422813968993,160.0,274.0,366.0,646.0,783.0,15.0,53.0,2.4201534780139164,47.0,52.0,53.0,54.5,57.0,15.0,24.09090909090909,1.1000697627335985,21.363636363636363,23.636363636363637,24.09090909090909,24.772727272727273,25.90909090909091,15.0,35.35303126959914,9.243977429095104,21.153846153846153,28.311965811965813,38.88888888888889,43.63636363636363,45.09803921568628,15.0,0.49748592219661536,0.7414734518930906,-0.6618204737875996,-0.09651005686306138,0.6903691550837803,1.1155038424881334,1.3784864642232495,1.366172824802978,0.17006700413186535,0.0456632731700739,1.4904410734260878
2,1,6,4,15.0,447.2184579027035,548.9201179813366,-42.178046545386955,-9.553338680409752,238.47646974488077,731.3622326594236,1558.026153398756,15.0,42.524420607947974,10.762671791700804,30.647919111904514,33.59970834012418,36.875929132757584,51.14046009941323,61.106677984950196,15.0,391.46666666666664,234.0979241583276,166.0,166.0,358.0,603.5,779.0,15.0,47.6,1.919821420266553,42.0,47.0,48.0,49.0,50.0,15.0,21.636363636363637,0.8726461001211606,19.09090909090909,21.363636363636363,21.818181818181817,22.272727272727273,22.727272727272727,15.0,35.7295078253318,8.321309535405549,21.27659574468085,27.829787234042556,37.5,43.015726179463456,47.91666666666667,15.0,0.9807466847701946,0.9392720091607764,-0.457880259497784,0.14665667220252404,1.2315953184006696,1.7123445769998853,2.1658750492120036,1.2274093528151273,0.25309390787300273,0.04033238277870909,0.9577111233170914
2,1,6,5,15.0,990.1291251035922,1157.8158135610493,-36.961694013409065,-0.3707646616412177,400.85795005422807,2122.2440821836967,3112.142207466956,15.0,41.924532574074014,7.086451738357273,28.799449554246227,42.53824478664027,44.41745042531807,45.144151192810334,50.27873295432187,15.0,391.46666666666664,232.6044670577891,131.0,228.5,266.0,603.5,779.0,15.0,42.666666666666664,4.561745697594707,38.0,38.5,41.0,47.5,49.0,15.0,19.393939393939394,2.073520771633957,17.272727272727273,17.5,18.636363636363637,21.59090909090909,22.272727272727273,15.0,38.55974676759321,12.397278766359587,21.27659574468085,26.03126356925749,40.476190476190474,49.32432432432432,58.97435897435898,15.0,1.1582759430673122,0.8996083716580834,-0.2966428428490054,0.25619355979025693,1.462955178601828,1.9116717393112075,2.2180225831965616,1.169358404076754,0.1690287596131605,0.10691591478737594,0.77667880183695
2,1,7,1,15.0,82.15602695124925,96.22480225819149,-19.051437784534897,0.08584879730123873,52.77417650523469,176.6340040264419,260.1452306890865,15.0,42.97464121784478,7.250381496547312,28.398975450520307,40.37369578668327,42.27550285799413,48.52621848936039,51.340898520033505,15.0,508.1333333333333,197.20977470220697,259.0,289.5,519.0,655.5,783.0,15.0,50.266666666666666,4.920317450076144,44.0,46.0,51.0,53.5,58.0,15.0,22.84848484848485,2.2365079318527927,20.0,20.90909090909091,23.181818181818183,24.31818181818182,26.363636363636363,15.0,40.693061623887694,4.988036462933074,34.090909090909086,36.17021276595745,40.38461538461539,45.28301886792453,47.368421052631575,15.0,0.5999689573811554,0.4775832894550384,-0.05710642565589823,0.18334859178901797,0.6228636409184154,1.0786747852993148,1.316821070767898,1.1712445918945247,0.1687130198433551,0.09788429940469782,0.7960133329892161
2,1,7,2,15.0,96.13383672442932,112.44471933936791,-19.051437784534897,0.08584879730123873,52.77417650523469,201.62622841593173,309.39204929373386,15.0,42.974641217844784,7.250381496547313,28.398975450520307,40.37369578668327,42.27550285799415,48.52621848936039,51.340898520033505,15.0,490.06666666666666,196.97406162330347,259.0,289.5,489.0,649.5,783.0,15.0,49.8,4.459340117743238,44.0,46.0,51.0,52.5,57.0,15.0,22.636363636363637,2.026972780792381,20.0,20.90909090909091,23.181818181818183,23.863636363636363,25.90909090909091,15.0,41.08697719838235,5.369691657823108,34.090909090909086,36.17021276595745,41.17647058823529,46.15384615384615,48.214285714285715,15.0,0.6366761417199712,0.5148390951549231,-0.05635713345221605,0.18363747072389058,0.6228636409184154,1.144090284719011,1.4164944245403066,1.169668486879331,0.1687130198433551,0.08954498228400078,0.8086357590911022
2,1,7,3,15.0,105.64222447680045,145.5820139968113,-35.58106967135768,-22.098619114839202,62.42964580678699,251.7461105030187,377.41889611588124,15.0,46.860404972605174,5.526340506422276,39.18709297379928,42.27550285799413,45.90634101837293,51.28763462978834,56.002230565645064,15.0,510.06666666666666,209.2576903064281,259.0,289.5,519.0,702.0,783.0,15.0,49.333333333333336,4.029651999626672,44.0,46.0,50.0,52.0,56.0,15.0,22.424242424242426,1.8316599998303058,20.0,20.90909090909091,22.727272727272727,23.636363636363637,25.454545454545453,15.0,39.72106736087437,5.924166266673827,31.818181818181817,34.04255319148936,41.17647058823529,45.09803921568628,47.27272727272727,15.0,0.5582814237636435,0.6887311772467304,-0.4035039681292609,-0.11456123394112541,0.673947847596585,1.2552848520596362,1.5266268594698833,1.37806653275066,0.11793198350831587,0.08168213512756768,1.2336630737302028
2,1,7,4,15.0,65.41800839093038,109.6422828322845,-51.282183630965626,-36.40967441367268,53.35260980931764,171.05889331647296,253.34177966750048,15.0,51.55201782248699,6.83881274782941,39.18709297379926,44.82446190477683,53.94802999692061,57.5570676893759,61.55749599795367,15.0,537.0,215.21683417959136,259.0,289.5,625.0,737.0,783.0,15.0,49.6,4.468940430507949,43.0,46.0,50.0,52.5,57.0,15.0,22.545454545454547,2.0313365593217947,19.545454545454547,20.90909090909091,22.727272727272727,23.863636363636363,25.90909090909091,15.0,34.83843918825459,6.643162429039263,22.727272727272727,30.44917257683215,36.95652173913043,40.38461538461539,42.0,15.0,0.35955099027448306,0.7286552363936118,-0.7842300160866508,-0.2610401398994048,0.6229662529220082,1.0408327797341377,1.2513817400214833,1.6760259984846224,0.13265848819687365,0.0900996054537893,2.026569961154474
2,1,7,5,15.0,389.49048090836516,440.62639276499607,-27.362295716816803,10.231980290695489,188.0176697258135,717.3380328406095,1273.0990199026203,15.0,40.352385044069024,6.336446546734713,30.577137242274443,36.10238115315384,40.00415552686768,45.163555776324465,50.35580038935448,15.0,341.06666666666666,201.682730568395,166.0,166.0,294.0,441.0,779.0,15.0,42.53333333333333,2.231804736295804,39.0,40.5,43.0,44.0,46.0,15.0,19.333333333333332,1.014456698316274,17.727272727272727,18.40909090909091,19.545454545454547,20.0,20.90909090909091,15.0,38.95703976200413,6.76128023700793,26.82926829268293,33.33333333333333,39.130434782608695,43.02325581395349,51.11111111111111,15.0,0.9764640632642202,0.6520544297211076,-0.16481942289930387,0.33218662760727774,1.1164120953542513,1.5503533994665215,1.8394286095559145,1.1312892467548175,0.157027807397621,0.05247189818877282,0.6677710468333631
2,1,8,1,15.0,62.14518325610835,66.81500017421583,-24.527335199185075,4.429821056984906,40.662508568931,127.19120383991373,179.07291682657313,15.0,41.580431887089794,9.284012822627538,25.46788817766794,38.254712887248374,39.55677679239947,49.413620772290315,52.47756324539622,15.0,466.46666666666664,222.58958603116142,177.0,256.5,489.0,633.5,779.0,15.0,46.13333333333333,5.553205852306867,39.0,42.0,45.0,50.0,56.0,15.0,20.969696969696965,2.524184478321304,17.727272727272727,19.09090909090909,20.454545454545453,22.727272727272727,25.454545454545453,15.0,40.495279441341225,5.354975312269937,32.5,35.714285714285715,41.66666666666667,45.549019607843135,47.27272727272727,15.0,0.565031338204594,0.3844423556825675,-0.11966028565582701,0.23067465827238348,0.5569767476905706,0.9432100730345645,1.1276639983188304,1.0751436663862193,0.22327841249552072,0.12037295922630492,0.6803912096347541
2,1,8,2,15.0,62.14518325610835,66.81500017421583,-24.527335199185075,4.429821056984906,40.662508568931,127.19120383991373,179.07291682657313,15.0,41.580431887089794,9.284012822627538,25.46788817766794,38.254712887248374,39.55677679239947,49.413620772290315,52.47756324539622,15.0,466.46666666666664,222.58958603116142,177.0,256.5,489.0,633.5,779.0,15.0,46.13333333333333,5.553205852306867,39.0,42.0,45.0,50.0,56.0,15.0,20.969696969696965,2.524184478321304,17.727272727272727,19.09090909090909,20.454545454545453,22.727272727272727,25.454545454545453,15.0,40.495279441341225,5.354975312269937,32.5,35.714285714285715,41.66666666666667,45.549019607843135,47.27272727272727,15.0,0.565031338204594,0.3844423556825675,-0.11966028565582701,0.23067465827238348,0.5569767476905706,0.9432100730345645,1.1276639983188304,1.0751436663862193,0.22327841249552072,0.12037295922630492,0.6803912096347541
2,1,8,3,15.0,70.04990299380486,84.13119967301675,-28.90189769481647,-3.9515749272521745,39.48091932056752,154.08986632317948,222.31696606373586,15.0,42.32415535701955,8.052444918025301,29.425717341574288,38.254712887248374,39.556776792399475,49.4136207722903,52.47756324539624,15.0,496.4,234.16044560453477,177.0,256.5,534.0,685.5,779.0,15.0,45.666666666666664,5.080307452263475,39.0,42.0,45.0,49.0,55.0,15.0,20.757575757575758,2.3092306601197614,17.727272727272727,19.09090909090909,20.454545454545453,22.272727272727273,25.0,15.0,40.91838133751987,5.768468964680791,32.5,35.714285714285715,42.22222222222222,46.46938775510204,48.148148148148145,15.0,0.5576012777977886,0.47224903053043243,-0.18519064845836303,0.14051092301819942,0.5489071345426575,1.0328876672956608,1.2444554025876202,1.2010180753634623,0.190256482382224,0.11124760844372573,0.8469296060359662
2,1,8,4,15.0,69.97851789109129,101.93856732778619,-44.65903084148174,-23.5990766567298,48.11445780412734,174.26553384579734,241.199465665603,15.0,48.84020570891608,5.890225087128,41.712992495167974,44.991726814323414,45.41107750934734,55.12584249763093,60.32428509193802,15.0,535.4,214.59456789823122,259.0,289.5,625.0,737.0,783.0,15.0,45.2,4.662923668993215,39.0,42.0,44.0,48.0,54.0,15.0,20.545454545454547,2.1195107586332798,17.727272727272727,19.09090909090909,20.0,21.818181818181817,24.545454545454547,15.0,38.46838365819978,5.553648611395975,30.0,33.33333333333333,40.42553191489361,43.30357142857143,45.28301886792453,15.0,0.46745295948277815,0.61502449346115,-0.4464726862051316,-0.11695057272641785,0.6029045095073009,1.0802565288770198,1.270353268694256,1.4567122939990649,0.12060197129867337,0.10316202807507112,1.3156928007080222
2,1,8,5,15.0,76.96367331707319,102.86112003805317,-38.7620922644717,-19.91865306858285,81.29938724843382,159.48821183709245,248.15475908255138,15.0,47.5942167810616,6.251399551804718,38.878935000773,41.74027644546457,48.188088948056645,52.00503346015903,56.54608478456633,15.0,512.7333333333333,245.25248409013304,177.0,256.5,625.0,737.0,779.0,15.0,43.666666666666664,3.8668308667927214,38.0,41.0,42.0,46.0,51.0,15.0,19.848484848484848,1.7576503939966919,17.272727272727273,18.636363636363637,19.09090909090909,20.90909090909091,23.181818181818183,15.0,36.50788406654119,6.801652029784869,26.31578947368421,30.487804878048777,39.130434782608695,41.97722567287785,45.83333333333333,15.0,0.4916236747746706,0.6238588457877199,-0.5087910556677195,-0.0606805978374757,0.7451347554876591,1.0092332573817777,1.2323886638433452,1.3364892241342,0.1313478816252364,0.08855337862884095,1.2689764097989331
2,1,9,1,15.0,59.9608789685259,62.866127990728344,-21.08980468709757,15.18332487697726,24.319534459962938,127.46346661090982,167.86780328178395,15.0,42.05247210018914,10.641047302500224,25.46788817766794,37.156039919245565,39.16451270025469,50.90265742055938,59.15060103142115,15.0,461.6666666666667,220.48766297416626,177.0,256.5,489.0,634.5,779.0,15.0,44.4,5.61630280013971,36.0,40.0,45.0,48.5,54.0,15.0,20.18181818181818,2.5528649091544136,16.363636363636363,18.181818181818183,20.454545454545453,22.045454545454547,24.545454545454547,15.0,40.464540483093735,3.5557570803235374,35.0,37.5,40.0,43.75,45.28301886792453,15.0,0.5833399339523793,0.3411601161730261,-0.07140775318779187,0.3611076737738884,0.4472126789267638,0.9441204296830263,1.0969227986066394,1.048452408840228,0.2530421345301211,0.12649330630945294,0.5848392957799399
2,1,9,2,15.0,59.9608789685259,62.866127990728344,-21.08980468709757,15.18332487697726,24.319534459962938,127.46346661090982,167.86780328178395,15.0,42.05247210018914,10.641047302500224,25.46788817766794,37.156039919245565,39.16451270025469,50.90265742055938,59.15060103142115,15.0,461.6666666666667,220.48766297416626,177.0,256.5,489.0,634.5,779.0,15.0,44.4,5.61630280013971,36.0,40.0,45.0,48.5,54.0,15.0,20.18181818181818,2.5528649091544136,16.363636363636363,18.181818181818183,20.454545454545453,22.045454545454547,24.545454545454547,15.0,40.464540483093735,3.5557570803235374,35.0,37.5,40.0,43.75,45.28301886792453,15.0,0.5833399339523793,0.3411601161730261,-0.07140775318779187,0.3611076737738884,0.4472126789267638,0.9441204296830263,1.0969227986066394,1.048452408840228,0.2530421345301211,0.12649330630945294,0.5848392957799399
2,1,9,3,15.0,65.32046187192623,75.51445721986977,-22.986684169786727,7.877589420961485,18.73923365635015,148.0134276251303,192.06805397004794,15.0,42.05247210018914,10.641047302500223,25.467888177667962,37.15603991924556,39.16451270025469,50.90265742055938,59.15060103142117,15.0,466.6,222.7028128631133,177.0,256.5,489.0,634.5,779.0,15.0,43.93333333333333,5.161210636865661,36.0,40.0,45.0,47.5,53.0,15.0,19.969696969696965,2.3460048349389364,16.363636363636363,18.181818181818183,20.454545454545453,21.59090909090909,24.09090909090909,15.0,40.88991354219688,3.9928929212052107,35.0,37.5,40.0,44.680851063829785,46.15384615384615,15.0,0.5793802219044726,0.3986282918558643,-0.09882583632656042,0.268712515787347,0.42796418576690776,1.0130812110454035,1.1670064626431327,1.1560612870118845,0.25304213453012103,0.11747823907888456,0.6880253705339454
2,1,9,4,15.0,56.01262809789302,68.91604552874236,-29.110117458933534,0.8787766783607865,20.34447085427564,127.19186993747718,170.48962450595772,15.0,44.021960926175815,10.299849532256928,25.96820750168386,41.32317590976224,44.17352693374677,50.902657420559365,60.96316275209273,15.0,496.26666666666665,199.29427870315175,263.0,291.5,489.0,677.5,779.0,15.0,43.93333333333333,5.161210636865661,36.0,40.0,45.0,47.5,53.0,15.0,19.969696969696965,2.3460048349389364,16.363636363636363,18.181818181818183,20.454545454545453,21.59090909090909,24.09090909090909,15.0,39.91876121147008,3.024224390453184,35.0,37.5,40.0,42.5531914893617,44.230769230769226,15.0,0.5244389849298858,0.4043683902579843,-0.18980191293277388,0.1939320750396538,0.4072743439057537,0.9399425110896511,1.0951099386488248,1.2303662204226178,0.2339707117892732,0.11747823907888456,0.7710494487972624
2,1,9,5,15.0,80.33548799406387,105.32652066405764,-37.989004651234595,-9.428073098840557,28.026526307988618,185.9695816012873,252.08083326882434,15.0,47.74088941192228,9.045231131808714,31.904785223478193,43.82768302650828,45.67153568082768,56.15415700788693,60.59663645040089,15.0,515.6,205.43083646674995,259.0,289.5,519.0,688.0,783.0,15.0,42.06666666666667,3.899938949461108,36.0,39.5,42.0,45.0,49.0,15.0,19.12121212121212,1.7726995224823219,16.363636363636363,17.954545454545453,19.09090909090909,20.454545454545453,22.272727272727273,15.0,38.70095716834847,4.1753366793376765,32.5,35.0,38.095238095238095,42.7020202020202,45.65217391304348,15.0,0.5657038906888505,0.5373069188383354,-0.31103809302888685,0.08769917652801677,0.46810352583816434,1.1113297863936924,1.2887355683309718,1.3110833492645293,0.1894650737183346,0.09270853287150019,0.9498024102045037
2,2,2,1,15.0,3.0710483148757834,14.442608272187186,-32.91261480139396,-2.3105362059935217,3.1999975645400984,10.306928202516552,29.661931883186753,15.0,33.344208778171456,11.652641057711438,24.765704245751614,24.76570424575165,29.583496313538475,37.30735513490613,67.99348933963843,15.0,555.2666666666667,164.68735169867725,284.0,426.5,577.0,690.0,773.0,15.0,27.133333333333333,3.2484428504101706,22.0,25.0,27.0,29.5,33.0,15.0,12.333333333333336,1.4765649320046228,10.0,11.363636363636363,12.272727272727273,13.40909090909091,15.0,15.0,32.48536643359232,3.4262481637424154,26.666666666666668,29.814814814814813,33.33333333333333,35.391304347826086,37.5,15.0,0.2122655137687673,0.16291226582575377,-0.14547307189781974,0.1303596405321204,0.216262411856196,0.310476802350548,0.5340074092404972,4.702826784661431,0.3494652140415986,0.11972148097334781,0.7674928580401582
2,2,2,2,15.0,17.171358436025404,41.08981986547687,-57.19388464245127,-9.769273699511501,22.531931127599265,40.43045223766977,98.61695218661642,15.0,39.81286883141927,10.587020728527342,30.96768975227011,33.90529216492044,39.82773515286517,41.072603069388336,75.6241337635177,15.0,479.4,182.6956094554155,204.0,360.0,414.0,609.5,777.0,15.0,40.666666666666664,1.5430334996209194,37.0,40.0,41.0,42.0,43.0,15.0,18.48484848484848,0.7013788634640543,16.818181818181817,18.181818181818183,18.636363636363637,19.09090909090909,19.545454545454547,15.0,39.979939434905546,5.233288376155527,28.205128205128204,36.99633699633699,40.0,42.857142857142854,48.64864864864865,15.0,0.2943321398148503,0.39507555647284276,-0.3775854946299885,0.05987581611820976,0.4316001762541878,0.572771607424697,0.8903038773155039,2.3929277359484082,0.2659195641830348,0.03794344671198983,1.3422780017206586
2,2,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
2,2,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
2,2,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
2,2,3,1,15.0,3.0710483148757834,14.442608272187186,-32.91261480139396,-2.3105362059935217,3.1999975645400984,10.306928202516552,29.661931883186753,15.0,33.344208778171456,11.652641057711438,24.765704245751614,24.76570424575165,29.583496313538475,37.30735513490613,67.99348933963843,15.0,555.2666666666667,164.68735169867725,284.0,426.5,577.0,690.0,773.0,15.0,27.133333333333333,3.2484428504101706,22.0,25.0,27.0,29.5,33.0,15.0,12.333333333333336,1.4765649320046228,10.0,11.363636363636363,12.272727272727273,13.40909090909091,15.0,15.0,32.48536643359232,3.4262481637424154,26.666666666666668,29.814814814814813,33.33333333333333,35.391304347826086,37.5,15.0,0.2122655137687673,0.16291226582575377,-0.14547307189781974,0.1303596405321204,0.216262411856196,0.310476802350548,0.5340074092404972,4.702826784661431,0.3494652140415986,0.11972148097334781,0.7674928580401582
2,2,3,2,15.0,27.36158819019244,43.25680610072987,-54.5213810100549,-0.5934911189125316,23.88389745934073,56.69200146258354,112.6697205952549,15.0,36.57608562281948,10.790096453370985,28.46952055837543,31.936113472386182,34.39130666505181,36.45767970935792,74.4104531219334,15.0,427.0,225.40978556524877,138.0,205.5,461.0,580.5,777.0,15.0,38.2,2.5690465157330262,34.0,36.0,39.0,39.5,42.0,15.0,17.363636363636367,1.1677484162422842,15.454545454545455,16.363636363636363,17.727272727272727,17.954545454545453,19.09090909090909,15.0,36.65913079316387,6.075917171882711,26.31578947368421,31.944444444444443,36.84210526315789,41.94139194139194,44.73684210526316,15.0,0.39673273149655747,0.3805648959945063,-0.33841448084792647,0.1348934819944663,0.458602490999423,0.7205198453077929,0.9624466669045508,1.5809318450394247,0.29500413370202594,0.06725252658986978,0.9592475381573314
2,2,3,3,15.0,27.262949332630914,55.09554324729353,-50.68021134050643,-19.122372163883725,30.873386479816133,63.96460260860052,131.0123332801698,15.0,44.705490165580294,7.0844979149754135,33.46540147371702,41.2447372843247,44.7441253127679,50.93287773045172,55.18353070170423,15.0,520.1333333333333,220.8851888802567,201.0,276.5,625.0,703.5,784.0,15.0,38.6,1.549193338482967,35.0,38.0,39.0,40.0,40.0,15.0,17.545454545454543,0.704178790219531,15.909090909090908,17.272727272727273,17.727272727272727,18.181818181818183,18.181818181818183,15.0,36.08310450415714,3.9722082205065403,28.947368421052634,32.916666666666664,37.5,39.73684210526316,41.02564102564102,15.0,0.29280351927600695,0.4848249874479425,-0.780518843174974,-0.02026632327115581,0.4905727046239432,0.6557872653898293,0.8709588916183416,2.020894459182738,0.15847042250819385,0.04013454244774526,1.6558031428267408
2,2,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
2,2,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
2,2,4,1,15.0,3.0710483148757834,14.442608272187186,-32.91261480139396,-2.3105362059935217,3.1999975645400984,10.306928202516552,29.661931883186753,15.0,33.344208778171456,11.652641057711438,24.765704245751614,24.76570424575165,29.583496313538475,37.30735513490613,67.99348933963843,15.0,555.2666666666667,164.68735169867725,284.0,426.5,577.0,690.0,773.0,15.0,27.133333333333333,3.2484428504101706,22.0,25.0,27.0,29.5,33.0,15.0,12.333333333333336,1.4765649320046228,10.0,11.363636363636363,12.272727272727273,13.40909090909091,15.0,15.0,32.48536643359232,3.4262481637424154,26.666666666666668,29.814814814814813,33.33333333333333,35.391304347826086,37.5,15.0,0.2122655137687673,0.16291226582575377,-0.14547307189781974,0.1303596405321204,0.216262411856196,0.310476802350548,0.5340074092404972,4.702826784661431,0.3494652140415986,0.11972148097334781,0.7674928580401582
2,2,4,2,15.0,3.4293015904930493,25.244438538842076,-48.18024907150106,-9.367996787654882,-1.119865514456123,12.71535064459318,64.2939061694591,15.0,34.69938765276378,11.382151280073144,26.22660414591313,30.503223593970453,32.20063172980445,32.76994958672335,74.21238109615406,15.0,609.0666666666667,142.2349498273225,289.0,532.0,636.0,725.5,785.0,15.0,26.733333333333334,2.840187787218772,22.0,25.0,26.0,28.5,32.0,15.0,12.151515151515154,1.2909944487358056,10.0,11.363636363636363,11.818181818181818,12.954545454545453,14.545454545454545,15.0,32.43892971202744,4.616098924251432,25.0,29.398148148148145,31.818181818181817,35.1875,41.935483870967744,15.0,0.17211116589277237,0.2720640830074089,-0.265423997759737,-0.028003432246117524,0.14045282751395377,0.3358338036733092,0.7311264777018928,7.361393529465731,0.3280216755976834,0.10624143842464234,1.580746267077806
2,2,4,3,15.0,-1.0713722002337411,35.07278333044271,-47.42441071973254,-28.094618577530078,-2.30010124270558,17.01253842283031,80.29244322939886,15.0,47.31122876618569,11.28230518212123,31.751923016702467,37.86531661966272,48.48641317412595,57.1254403611112,62.81803546871878,15.0,532.2,235.31656489564375,184.0,275.5,625.0,745.5,785.0,15.0,33.8,3.7454734585325027,28.0,30.0,34.0,36.5,39.0,15.0,15.363636363636362,1.7024879356965918,12.727272727272727,13.636363636363637,15.454545454545455,16.59090909090909,17.727272727272727,15.0,36.923642636936044,2.9907590223817966,31.428571428571427,35.57471264367816,36.84210526315789,38.67521367521368,41.66666666666667,15.0,0.09052061498273607,0.426621401976481,-0.6034092564962958,-0.21064329134146126,0.19095826669946037,0.3852858220399037,0.7891006979265303,-32.73632013486152,0.23846992513931334,0.11081282421693796,4.712975072670965
2,2,4,4,15.0,155.78168236833898,243.71200697921387,-62.80859439138952,-20.072588722915754,71.64680099694868,226.1777438882868,667.6594883393857,15.0,57.210065003538645,13.02690550212082,36.6235724704036,49.498848699840096,64.36010765416556,68.4111049371032,71.5398171016201,15.0,510.1333333333333,211.29426557923117,230.0,282.0,519.0,687.5,785.0,15.0,35.6,1.6818357317441643,32.0,35.0,35.0,36.5,38.0,15.0,16.181818181818183,0.7644707871564386,14.545454545454545,15.909090909090908,15.909090909090908,16.59090909090909,17.272727272727273,15.0,39.10916281968913,9.970681050967299,25.0,31.428571428571427,39.39393939393939,46.507936507936506,54.285714285714285,15.0,0.5334941928006819,0.7991216656862417,-0.7311362934912337,-0.046431807112120214,0.7174337221358239,1.0993797252606914,1.5748018646282247,1.5644458531585728,0.22770303619328278,0.047242576734386636,1.4979013388901132
2,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
