custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
4,4,2,2,15.0,6.5323925208552485,13.27312284178729,-12.505214549333132,-3.5438882355394696,8.975333893045573,12.813540388532402,36.6520396805754,15.0,13.90173472868995,3.63264207079973,6.944922329339724,12.470811760120387,13.196916376948103,16.710761938338877,19.064305110799886,15,578 days 00:00:00,211 days 17:04:53.578772616,317 days 00:00:00,376 days 00:00:00,577 days 00:00:00,704 days 00:00:00,1011 days 00:00:00,15.0,21.4,4.9396356140913875,12.0,18.0,22.0,25.0,29.0,15.0,50.61863596582112,5.782769191472066,38.46153846153847,47.75828460038986,50.0,54.166666666666664,58.82352941176471,15.0,0.19099456026474024,0.4123084723276903,-0.5304606647889799,-0.13664323336343276,0.29941503709973805,0.4935814520647245,0.840485467097233
4,4,2,3,15.0,305.06846532638525,334.94460208922027,-48.911490772074984,121.77124518629225,217.51310678134564,294.4449426645026,1129.486816332775,15.0,46.1197017616327,13.793661529767467,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1995554344767225,0.4657975281707906,0.0787473221152706,1.0409790360613829,1.1749954838981236,1.2914543803065632,2.076365509955252
4,4,2,4,15.0,305.06846532638525,334.94460208922027,-48.911490772074984,121.77124518629225,217.51310678134564,294.4449426645026,1129.486816332775,15.0,46.1197017616327,13.793661529767467,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1995554344767225,0.4657975281707906,0.0787473221152706,1.0409790360613829,1.1749954838981236,1.2914543803065632,2.076365509955252
4,4,2,5,15.0,305.06846532638525,334.94460208922027,-48.911490772074984,121.77124518629225,217.51310678134564,294.4449426645026,1129.486816332775,15.0,46.1197017616327,13.793661529767467,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1995554344767225,0.4657975281707906,0.0787473221152706,1.0409790360613829,1.1749954838981236,1.2914543803065632,2.076365509955252
4,4,3,1,15.0,5.92032589354454,13.825244335582338,-9.6428776321616,-3.001012345378321,3.552827192973524,9.508118899619085,44.18544246502876,15.0,12.254570028637794,4.3103019893581,4.962825910653153,9.558606432552164,13.724274200807624,15.102120023943812,17.40369442909967,15,606 days 16:00:00,242 days 21:48:11.632250764,264 days 00:00:00,417 days 12:00:00,651 days 00:00:00,767 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.19825970902091847,0.45202515102557533,-0.5201606748421935,-0.10810349756575649,0.21831345341650318,0.5310909567500978,1.099254418632348
4,4,3,2,15.0,8.309062606239378,13.488909769955404,-13.310399652285412,-1.0202777525254305,10.988513292954835,17.441392576028306,33.811326137964286,15.0,13.68650249260377,3.5999583947587297,6.944922329339752,12.470811760120412,13.19691637694812,15.18666256867159,19.809129107866752,15,574 days 12:48:00,198 days 15:58:19.213510434,317 days 00:00:00,407 days 00:00:00,577 days 00:00:00,690 days 00:00:00,1011 days 00:00:00,15.0,21.4,4.9396356140913875,12.0,18.0,22.0,25.0,29.0,15.0,53.390036392020306,7.14578162209627,38.46153846153847,50.0,54.54545454545454,58.1140350877193,64.70588235294117,15.0,0.2688024721505764,0.47754717183477285,-0.578979642553694,-0.03445518993000432,0.4302401694017881,0.544487698310484,0.9344423545658506
4,4,3,3,15.0,17.447294361037745,26.400654802578746,-19.36793854881438,-1.2700378980451816,14.265482754364129,34.5234052985991,69.33279538816767,15.0,15.965618158829335,7.098471815121429,9.68502119916949,10.39668767604335,15.25974639101256,17.743135072742554,32.28691810701633,15,505 days 20:48:00,266 days 09:12:30.227096464,212 days 00:00:00,313 days 00:00:00,385 days 00:00:00,727 days 00:00:00,1061 days 00:00:00,15.0,20.4,4.925154094761184,12.0,16.5,20.0,24.0,28.0,15.0,53.360995452584724,9.067365143337234,33.33333333333333,50.0,52.94117647058824,60.19736842105263,66.66666666666666,15.0,0.3830206680300632,0.5731264017735088,-0.575746384144403,-0.038827072299240734,0.5129293625997524,0.7720124123474017,1.1800044632066626
4,4,3,4,15.0,305.06846532638525,334.94460208922027,-48.911490772074984,121.77124518629225,217.51310678134564,294.4449426645026,1129.486816332775,15.0,46.1197017616327,13.793661529767467,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1995554344767225,0.4657975281707906,0.0787473221152706,1.0409790360613829,1.1749954838981236,1.2914543803065632,2.076365509955252
4,4,3,5,15.0,305.06846532638525,334.94460208922027,-48.911490772074984,121.77124518629225,217.51310678134564,294.4449426645026,1129.486816332775,15.0,46.1197017616327,13.793661529767467,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1995554344767225,0.4657975281707906,0.0787473221152706,1.0409790360613829,1.1749954838981236,1.2914543803065632,2.076365509955252
4,4,4,1,15.0,5.92032589354454,13.825244335582338,-9.6428776321616,-3.001012345378321,3.552827192973524,9.508118899619085,44.18544246502876,15.0,12.254570028637794,4.3103019893581,4.962825910653153,9.558606432552164,13.724274200807624,15.102120023943812,17.40369442909967,15,606 days 16:00:00,242 days 21:48:11.632250764,264 days 00:00:00,417 days 12:00:00,651 days 00:00:00,767 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.19825970902091847,0.45202515102557533,-0.5201606748421935,-0.10810349756575649,0.21831345341650318,0.5310909567500978,1.099254418632348
4,4,4,2,15.0,9.289514427075419,13.926347891432036,-12.979689962943496,-0.8386477813070954,11.239471744334821,17.729796431600967,37.279139158636596,15.0,13.253700893661618,3.634409435972387,6.944922329339725,11.766646319354377,12.631409962577692,14.973974899982647,19.503211236583248,15,581 days 11:12:00,200 days 05:22:43.322520614,317 days 00:00:00,420 days 00:00:00,577 days 00:00:00,704 days 00:00:00,1011 days 00:00:00,15.0,21.4,4.9396356140913875,12.0,18.0,22.0,25.0,29.0,15.0,54.12324528614874,6.039818663826087,42.30769230769231,50.925925925925924,54.54545454545454,58.1140350877193,64.70588235294117,15.0,0.3059763387750417,0.48678217027159115,-0.564440637318671,-0.025357477627274888,0.4482838790149391,0.60823161695602,0.9803777117351961
4,4,4,3,15.0,12.517532537524561,22.040390194081905,-18.707448931818092,-3.4273331146136528,5.948255825862134,32.903152110559844,52.06104081842307,15.0,14.274964884005222,4.718324505342087,9.685021199169507,10.032073445954284,12.373234451156199,17.552787460260625,24.578384110320798,15,517 days 03:12:00,261 days 10:24:03.593376884,212 days 00:00:00,313 days 00:00:00,467 days 00:00:00,731 days 00:00:00,1061 days 00:00:00,15.0,20.8,4.887301329539062,12.0,17.0,21.0,24.5,28.0,15.0,52.256257597846876,6.713392178265507,40.0,50.0,52.38095238095239,55.41795665634675,66.66666666666666,15.0,0.2439791133889805,0.5829353050416695,-0.8108738365443784,-0.0865835216842669,0.2654941770698407,0.7048828052042029,0.9745178664853595
4,4,4,4,15.0,44.57331630623592,24.761080906483325,18.65945224767944,23.09750265522281,39.36237450145302,58.40461265950466,93.59635525844419,15.0,14.174835451899249,4.160540014578566,7.860277509399037,12.172677955217644,12.976594453954046,17.193996019975007,21.673778315216403,15,396 days 00:00:00,132 days 06:09:46.212345882,216 days 00:00:00,298 days 00:00:00,364 days 00:00:00,490 days 12:00:00,671 days 00:00:00,15.0,19.466666666666665,4.580496957858654,12.0,16.0,20.0,23.0,26.0,15.0,61.15663943899237,7.828401137451206,50.0,54.3560606060606,60.0,65.68627450980392,73.33333333333333,15.0,0.876874857318456,0.2722175187093321,0.4429647265965269,0.6504264875907273,0.8724760726630018,1.0871668728270698,1.2787248783871434
4,4,4,5,15.0,305.06846532638525,334.94460208922027,-48.911490772074984,121.77124518629225,217.51310678134564,294.4449426645026,1129.486816332775,15.0,46.1197017616327,13.793661529767467,31.427265664274934,38.72969450862453,40.79915982182482,53.07090377431736,81.80144592385888,15,406 days 19:12:00,199 days 22:24:56.658793376,212 days 00:00:00,264 days 12:00:00,366 days 00:00:00,471 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1995554344767225,0.4657975281707906,0.0787473221152706,1.0409790360613829,1.1749954838981236,1.2914543803065632,2.076365509955252
4,4,5,1,15.0,5.92032589354454,13.825244335582338,-9.6428776321616,-3.001012345378321,3.552827192973524,9.508118899619085,44.18544246502876,15.0,12.254570028637794,4.3103019893581,4.962825910653153,9.558606432552164,13.724274200807624,15.102120023943812,17.40369442909967,15,606 days 16:00:00,242 days 21:48:11.632250764,264 days 00:00:00,417 days 12:00:00,651 days 00:00:00,767 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.19825970902091847,0.45202515102557533,-0.5201606748421935,-0.10810349756575649,0.21831345341650318,0.5310909567500978,1.099254418632348
4,4,5,2,15.0,9.95875982614978,13.593233496523979,-14.274139788106638,-0.5395333315413211,13.47243663591206,18.69657921246275,35.124136690529156,15.0,12.884837290453767,3.910672942554657,6.379018125622096,11.422151555220776,12.000674162381337,16.448543005681245,19.503211236583255,15,585 days 14:24:00,196 days 11:46:56.383224338,316 days 00:00:00,442 days 00:00:00,577 days 00:00:00,704 days 00:00:00,1011 days 00:00:00,15.0,20.066666666666666,5.483308003994183,9.0,17.0,21.0,24.0,29.0,15.0,55.72252832680119,6.952213188163994,44.0,53.58974358974359,55.55555555555556,56.83229813664596,69.56521739130434,15.0,0.33168103954056816,0.48364139893123165,-0.6311923061432752,-0.020422012591871735,0.4169549268552956,0.6387493317545486,1.0300482235520032
4,4,5,3,15.0,12.848211553800976,21.209236334258456,-15.733635198203416,-3.8865976336738797,7.663620483554567,29.21258080581032,57.24998245756008,15.0,14.225171417081034,3.208651695607977,10.439816491235995,12.286685720957788,12.66688388055587,16.084179052465885,21.819338734121214,15,582 days 12:48:00,245 days 08:27:34.034844820,211 days 00:00:00,409 days 12:00:00,527 days 00:00:00,730 days 12:00:00,1061 days 00:00:00,15.0,20.8,4.887301329539062,12.0,17.0,21.0,24.5,28.0,15.0,51.16891356932638,6.96736932115544,40.0,48.529411764705884,51.85185185185185,52.94117647058824,66.66666666666666,15.0,0.28693503112566215,0.5548589835261051,-0.653650756060507,-0.10344546295135532,0.32811562644126896,0.7396474530574676,1.0945456353190564
4,4,5,4,15.0,29.68712694290927,13.808179681474442,4.927993674146805,21.265335911120317,24.573664393478595,44.052219641542635,48.33315166009713,15.0,14.183738048860052,4.042539516149409,9.894151412261373,11.236845128743923,12.976594453954057,17.193996019975017,21.673778315216403,15,432 days 00:00:00,100 days 09:35:52.623787416,294 days 00:00:00,365 days 00:00:00,399 days 00:00:00,490 days 12:00:00,671 days 00:00:00,15.0,20.266666666666666,4.527166674117278,12.0,17.0,21.0,24.0,27.0,15.0,64.80544535190742,9.860543720904317,48.148148148148145,58.9572192513369,64.0,68.62745098039215,88.23529411764706,15.0,0.710384377836927,0.24886175130523483,0.2197837440255026,0.566981013271252,0.7728734593171763,0.831485067063691,1.0629455460677018
4,4,5,5,15.0,56.54103375557422,41.72687923896467,10.32525972854765,21.91602401483179,42.44885851469019,86.10553105069656,125.25849669760632,15.0,15.896151981045367,3.9974746744114324,8.853379900085844,12.388827382461855,17.061108374578904,18.084248335923874,24.269225751515837,15,394 days 09:36:00,188 days 13:21:51.847414690,201 days 00:00:00,234 days 00:00:00,399 days 00:00:00,446 days 00:00:00,824 days 00:00:00,15.0,18.466666666666665,3.6813558578845584,12.0,15.5,18.0,22.0,24.0,15.0,56.6594495066362,11.213207382854515,37.5,48.81422924901186,58.82352941176471,64.64285714285714,73.33333333333333,15.0,0.9345736450104275,0.4085534270842409,0.2706033904096188,0.5640495349740537,1.026090693050844,1.284186468499981,1.4767479425592258
4,4,6,1,15.0,5.92032589354454,13.825244335582338,-9.6428776321616,-3.001012345378321,3.552827192973524,9.508118899619085,44.18544246502876,15.0,12.254570028637794,4.3103019893581,4.962825910653153,9.558606432552164,13.724274200807624,15.102120023943812,17.40369442909967,15,606 days 16:00:00,242 days 21:48:11.632250764,264 days 00:00:00,417 days 12:00:00,651 days 00:00:00,767 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.19825970902091847,0.45202515102557533,-0.5201606748421935,-0.10810349756575649,0.21831345341650318,0.5310909567500978,1.099254418632348
4,4,6,2,15.0,5.983536548362111,11.821956178772957,-9.98718561015805,-1.1633843654492182,5.114591737374752,10.162105633895685,39.375008588612914,15.0,11.803731992519808,3.8092451369759126,4.413097343931616,10.100892761014862,13.724274200807624,14.617913076151808,16.33992856595014,15,596 days 22:24:00,230 days 19:52:06.034595072,302 days 00:00:00,416 days 00:00:00,604 days 00:00:00,696 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.23488742386284286,0.4307571606220199,-0.5393681854506837,-0.030911698725782685,0.30404112291345264,0.4562980439513085,0.98843411376779
4,4,6,3,15.0,10.881674536515728,19.438925999879405,-19.368755897802814,-3.660709387720587,10.358065262942617,25.707415099860953,47.93041229244544,15.0,14.525212929659064,3.85754481554769,9.166272194255324,12.286685720957784,13.806761702878212,16.23758048451426,24.631064062087695,15,599 days 03:12:00,260 days 10:55:40.848200424,221 days 00:00:00,385 days 00:00:00,568 days 00:00:00,830 days 00:00:00,1061 days 00:00:00,15.0,18.933333333333334,5.509299497429864,9.0,15.0,20.0,23.0,28.0,15.0,52.08176398764634,7.066770332792843,41.66666666666667,48.214285714285715,52.0,56.07142857142857,66.66666666666666,15.0,0.2576062131844184,0.5812335390697757,-0.8269725218226726,-0.09999602729791213,0.43529161947370976,0.6665180679032741,1.0486577490992295
4,4,6,4,15.0,25.193283478276363,13.437268508808023,2.7940216694247226,19.30979927464012,22.80343393024269,30.273420732569825,56.73134906297099,15.0,13.400874031637114,3.2216913769401776,9.024632439784245,10.89239128126923,12.976594453954057,15.957594420636852,17.852632554313622,15,388 days 11:12:00,69 days 20:44:11.118888753,294 days 00:00:00,354 days 12:00:00,366 days 00:00:00,397 days 00:00:00,545 days 00:00:00,15.0,19.933333333333334,4.949266419908923,10.0,16.5,20.0,23.5,27.0,15.0,64.91374137687009,10.02399942022876,48.148148148148145,57.80632411067194,65.0,70.29411764705883,88.23529411764706,15.0,0.6415740069845134,0.24998051360362278,0.14583232955212433,0.5677092536931759,0.6142034448121102,0.7567191392944621,1.1463864667474897
4,4,6,5,15.0,43.3363920845216,31.50159748886552,6.550055654700629,23.38560098897114,29.798067096204907,54.223247625945056,100.0517941923937,15.0,15.641169778519302,3.882350324898747,9.898817914999569,12.388827382461855,16.784449440008768,18.084248335923874,24.269225751515837,15,410 days 01:36:00,192 days 19:38:27.168014992,199 days 00:00:00,237 days 00:00:00,399 days 00:00:00,497 days 12:00:00,754 days 00:00:00,15.0,19.266666666666666,3.9725246860091863,12.0,16.5,19.0,22.5,25.0,15.0,55.04199989821878,13.245797911406738,32.0,48.913043478260875,52.94117647058824,58.57843137254902,81.25,15.0,0.8255231843620491,0.35851269208702213,0.22037896915641256,0.5900454413659548,0.7986611282733783,1.0569886390830425,1.4288018217673395
4,4,7,1,15.0,5.92032589354454,13.825244335582338,-9.6428776321616,-3.001012345378321,3.552827192973524,9.508118899619085,44.18544246502876,15.0,12.254570028637794,4.3103019893581,4.962825910653153,9.558606432552164,13.724274200807624,15.102120023943812,17.40369442909967,15,606 days 16:00:00,242 days 21:48:11.632250764,264 days 00:00:00,417 days 12:00:00,651 days 00:00:00,767 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.19825970902091847,0.45202515102557533,-0.5201606748421935,-0.10810349756575649,0.21831345341650318,0.5310909567500978,1.099254418632348
4,4,7,2,15.0,6.2052241288667735,13.347920286753178,-9.6428776321616,-2.134714054135671,3.552827192973524,9.508118899619085,44.18544246502876,15.0,12.037793863155517,3.882522697642784,4.962825910653153,9.89772756202491,13.724274200807624,15.216627920129156,16.33992856595014,15,606 days 16:00:00,242 days 21:48:11.632250764,264 days 00:00:00,417 days 12:00:00,651 days 00:00:00,767 days 00:00:00,1013 days 00:00:00,15.0,11.8,3.6683978597124463,5.0,9.0,12.0,14.5,18.0,15.0,56.68473193473194,7.0321223401850075,42.857142857142854,54.44444444444444,56.25,60.0,69.23076923076923,15.0,0.21880865949770392,0.43836635335946306,-0.5201606748421935,-0.06662160300624105,0.21831345341650318,0.5065422176216686,1.099254418632348
4,4,7,3,15.0,8.329131708371953,17.64913548681791,-17.380608289663186,-3.3087886404873643,6.056732358197735,19.0854367193974,55.15640839339612,15.0,13.794866570213191,3.5524628087402323,9.568088538460357,11.891961525419358,13.15249642261762,14.935550122786813,22.69699284558048,15,597 days 22:24:00,258 days 08:13:00.904311700,205 days 00:00:00,385 days 12:00:00,645 days 00:00:00,801 days 12:00:00,1000 days 00:00:00,15.0,13.8,4.5071371971891105,5.0,11.0,14.0,16.0,21.0,15.0,53.51670843776107,7.797402091678813,37.5,50.0,52.63157894736842,57.73809523809524,70.0,15.0,0.23288797731714775,0.5374254922731494,-0.8155293772078229,-0.10800262489855453,0.30366962424611027,0.5581180888780344,1.1810057048579552
