custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
1,1,7,1,15.0,8.893692331148115,23.424058035834545,-29.531354032819944,-5.118413485074946,7.586676249955985,30.32425905429922,49.26905741689012,15.0,26.16501415998708,9.043737824248806,15.89135449066364,20.85573976204882,23.72166198367867,29.21652852559324,49.42874842449125,15.0,665.6666666666666,203.67469394203334,343.0,496.0,639.0,838.0,983.0,15.0,98.26666666666667,6.77671081896,84.0,95.5,100.0,103.0,108.0,15.0,32.75555555555555,2.258903606320001,28.0,31.833333333333336,33.333333333333336,34.333333333333336,36.0,15.0,41.518742944308684,7.751837394813076,28.57142857142857,35.11363636363636,43.29896907216495,47.592592592592595,52.04081632653062,15.0,0.2405821319163572,0.42159848629015106,-0.36013118867293076,-0.048329543958855456,0.24323948101019519,0.6006657779052853,1.0461342171598675,2.633783266124145,0.34564238218831034,0.06896245745210312,1.7524098025564407
1,1,7,2,15.0,14.151584049208148,27.712519966202663,-33.364402585688936,-1.602844307530873,12.26841568865514,34.23780479133686,67.48480032469561,15.0,26.14636686271259,9.41811669764508,15.891354490663668,20.323203008636085,23.528737901833207,29.788763073927857,50.28170344915823,15.0,610.8,217.21523229934206,307.0,465.5,549.0,823.0,983.0,15.0,97.06666666666666,7.372406727275764,83.0,93.5,98.0,103.0,107.0,15.0,32.355555555555554,2.457468909091922,27.666666666666668,31.166666666666664,32.666666666666664,34.333333333333336,35.666666666666664,15.0,41.95830072081426,7.743210637491693,27.710843373493976,37.19087635054022,44.11764705882353,48.26359388275276,52.083333333333336,15.0,0.337703113069556,0.4768962331750405,-0.4175891882879201,0.04452219446887204,0.3177773185429022,0.6575022737987474,1.3367676175922252,1.9582627548859675,0.36020747154268246,0.07595199238264867,1.412176005249958
1,1,7,3,15.0,18.08692995091434,29.211945024798247,-27.943486620017012,3.361857598712291,15.00800527378668,33.488366689586265,80.89461046958914,15.0,26.776166196181865,9.582254114774756,15.891354490663634,20.933004384889358,25.584940768647908,29.68225327932869,51.09968731761458,15.0,593.4,236.29303840782106,195.0,446.0,493.0,804.0,1049.0,15.0,93.2,6.570496828355415,81.0,91.0,93.0,98.0,102.0,15.0,31.06666666666667,2.190165609451804,27.0,30.333333333333336,31.0,32.666666666666664,34.0,15.0,41.814942423568056,6.890963250941881,28.39506172839506,38.58403912680425,42.857142857142854,47.233893557422974,50.53763440860215,15.0,0.3877956545562332,0.4757479923992836,-0.3031796257338834,0.15270302971152877,0.3883070701184333,0.6382455728232309,1.4618703648081783,1.615085871625301,0.35786505224714105,0.0704988930081053,1.2268007307706865
1,1,7,4,15.0,40.93487610290525,36.759954710535496,-26.01869952359091,17.9603772767557,41.94527948931106,70.67442886190102,90.25183018408947,15.0,24.294473745371654,9.526332850778708,14.621347792568857,20.043419060811885,22.946449908552584,25.829235206494957,49.20041484654865,15.0,523.4666666666667,217.13750306682456,173.0,414.0,482.0,605.5,983.0,15.0,83.06666666666666,5.737927284639422,74.0,79.0,83.0,87.5,92.0,15.0,27.688888888888886,1.9126424282131405,24.666666666666668,26.333333333333336,27.666666666666668,29.166666666666664,30.666666666666668,15.0,41.42035841570539,6.743125756662947,30.263157894736842,36.98054818744474,40.963855421686745,46.67107583774251,51.76470588235295,15.0,0.6622755865571522,0.4682713648166233,-0.2347830279111633,0.4122357089226466,0.7205193235815842,1.0075965106562852,1.2924739020606242,0.8980106503345823,0.3921193334181018,0.06907617116339594,0.7070642106119867
1,1,7,5,15.0,84.31154233020695,53.479291114915554,-14.985082070787556,60.32923195661138,83.56212894066002,119.57687717921569,202.25651403966484,15.0,25.06274661004289,9.6061393549704,13.588703336212546,19.384990592491498,20.617194932127845,30.50050466408284,46.75000797537924,15.0,424.6666666666667,174.2431251632806,143.0,321.0,392.0,484.5,808.0,15.0,68.8,3.5294677866702298,63.0,67.0,68.0,71.0,75.0,15.0,22.93333333333333,1.1764892622234102,21.0,22.333333333333332,22.666666666666668,23.666666666666664,25.0,15.0,42.63958846856032,7.469983095635945,30.0,36.84848484848485,44.927536231884055,47.85353535353535,54.6875,15.0,0.9717895003814037,0.4076214239183004,-0.021749032625927936,0.8761491599732846,1.0458637741959775,1.253126334049872,1.4330933642337913,0.6343056909748301,0.38328358437463217,0.051300403876020785,0.4194544433319345
1,1,8,1,15.0,7.175295070399125,19.484345074884747,-29.28012466799423,-5.686310058094186,9.889909632482201,22.8019146865323,33.043697663118465,15.0,25.674516551045613,7.826071139877408,16.25258601536173,21.19371537051211,23.282085622259856,29.793652599449878,45.88665341175736,15.0,639.4666666666667,218.20693542292983,311.0,462.5,589.0,824.5,1014.0,15.0,94.06666666666666,6.95358763174672,78.0,91.0,95.0,98.5,106.0,15.0,31.35555555555555,2.3178625439155733,26.0,30.333333333333336,31.666666666666668,32.83333333333333,35.333333333333336,15.0,42.22285505424118,7.43025974665904,29.48717948717949,36.27653123104912,43.61702127659575,47.82585122533073,52.63157894736842,15.0,0.22066063633144808,0.37144178294447283,-0.38293781451532655,-0.06937753608740692,0.26988343211033006,0.5195389562292687,0.7782017521078537,2.715476490334903,0.30481863696703904,0.0739219096216873,1.6833169210413255
1,1,8,2,15.0,9.480047388559663,22.04097369167488,-31.979578786421058,-5.007560009289882,7.744378786456167,23.581007529833208,47.55570013438607,15.0,25.596627816821425,7.949918639763349,16.252586015361707,20.704624761479927,23.282085622259892,29.793652599449807,45.88665341175727,15.0,624.2666666666667,223.8680946663097,308.0,464.5,582.0,824.5,1030.0,15.0,93.26666666666667,7.478222350519508,77.0,89.5,94.0,98.0,106.0,15.0,31.08888888888889,2.4927407835065027,25.666666666666668,29.833333333333332,31.333333333333332,32.666666666666664,35.333333333333336,15.0,42.65746274217995,7.099089661293091,29.87012987012987,38.02710843373494,43.87755102040816,48.29078801331853,52.12765957446809,15.0,0.2678404004386381,0.4068658767081079,-0.3862166850652576,-0.04696960704563834,0.22788402624918677,0.5421049995185031,1.0429536775415968,2.324985602737967,0.3105846089045712,0.08018108310063804,1.5190608886552959
1,1,8,3,15.0,14.482011434984749,24.576150634575068,-32.00376953420135,1.0191542929157436,12.993458329473242,33.20000980588397,54.22830917856602,15.0,25.73812113345203,7.839702652024396,16.252586015361747,20.535707510007818,24.707435854151974,30.16597498498861,45.373589337484944,15.0,633.9333333333333,244.44235857695915,197.0,481.0,561.0,828.0,983.0,15.0,90.6,6.884765791223401,76.0,87.5,91.0,96.0,101.0,15.0,30.2,2.2949219304078006,25.333333333333332,29.166666666666668,30.333333333333332,32.0,33.666666666666664,15.0,43.47104522173131,7.279401653583336,30.263157894736842,39.38775510204081,44.79166666666667,48.88392857142857,54.94505494505495,15.0,0.36859893803861066,0.43543774952359576,-0.37337720284474957,0.1129948025550332,0.3674403618829712,0.7266100929458539,1.1448462086071378,1.6970122378998764,0.30459498622201586,0.0759907923976093,1.1813320782763181
1,1,8,4,15.0,30.564666485056236,39.01270519623852,-38.13232857764668,4.254110490749959,37.760562353335885,64.81211864924273,82.05140870533921,15.0,25.821793861184638,9.067487820747639,14.029786462801624,20.34584187619356,25.267676227184587,27.424643616376898,49.39462137848652,15.0,578.4,245.1884989146106,267.0,411.0,493.0,803.5,1049.0,15.0,85.73333333333333,5.836665714829544,75.0,82.5,87.0,88.5,96.0,15.0,28.577777777777776,1.9455552382765144,25.0,27.5,29.0,29.5,32.0,15.0,42.844068440399965,7.519328441701601,29.333333333333332,38.795986622073585,44.44444444444444,49.41860465116279,52.27272727272727,15.0,0.5397924622670298,0.5838267729968286,-0.4669180070295206,0.18783471066623955,0.6240329157907177,1.0388114502594654,1.3055358127515102,1.276398851442162,0.35115638632596713,0.06807930460532127,1.0815763720465135
1,1,8,5,15.0,55.795671721534454,40.97349818077712,-19.224096291831955,33.32290447743867,50.828955696122904,92.749237957064,116.46319460334522,15.0,24.254596650061053,6.29723474522137,17.86635669714417,20.84266739327124,22.570418767787015,25.021456037165628,43.24995783501184,15.0,454.06666666666666,194.2433917488449,200.0,309.5,392.0,500.5,910.0,15.0,73.46666666666667,4.138092498218173,67.0,70.5,74.0,75.5,81.0,15.0,24.48888888888889,1.3793641660727247,22.333333333333332,23.5,24.666666666666668,25.166666666666664,27.0,15.0,41.61848308153237,5.366384334050715,32.35294117647059,37.507246376811594,41.891891891891895,44.791666666666664,51.388888888888886,15.0,0.8036423851953214,0.43736702500967495,-0.1223238601130867,0.6131875641783866,0.9284067194641039,1.0562777911513719,1.4217414436307074,0.7343490438697114,0.25963056966381337,0.056326122934004165,0.5442309080093816
1,1,9,1,15.0,11.24799644532099,23.91911300867972,-30.355028769584337,-5.259002694398603,14.204517661254073,28.855003690208548,52.282507258694835,15.0,23.366177033197054,7.8749226216258785,15.333707505424188,17.3651122702719,22.798803186031716,26.47943085180576,43.86226610952216,15.0,641.7333333333333,256.7509818222058,193.0,464.5,639.0,824.5,1078.0,15.0,91.13333333333334,7.099966465380228,74.0,88.5,92.0,95.5,103.0,15.0,30.377777777777776,2.3666554884600757,24.666666666666668,29.5,30.666666666666668,31.833333333333336,34.333333333333336,15.0,42.57379575036077,7.947999375036145,29.72972972972973,36.27086007702182,42.857142857142854,48.393173758865245,53.84615384615385,15.0,0.28487372699225705,0.4341811600719645,-0.3674115530141895,-0.09424469353606565,0.38759632819356554,0.5674424831176257,0.9449857416002043,2.1265220988427442,0.3370222955358821,0.07790745938603029,1.524117947471392
1,1,9,2,15.0,11.900824497147962,24.180461077054005,-33.01345263604418,-4.285015996878158,16.867946438531987,27.199528375471687,53.14419523760356,15.0,23.39852755134382,7.9704035532003195,15.333707505424188,17.36511227027188,22.798803186031765,27.0438254052566,43.86226610952217,15.0,628.1333333333333,259.22628467550635,193.0,464.5,570.0,824.5,1078.0,15.0,90.53333333333333,7.586328555525456,73.0,87.0,92.0,95.0,103.0,15.0,30.177777777777774,2.528776185175152,24.333333333333332,29.0,30.666666666666668,31.666666666666664,34.333333333333336,15.0,42.908138198981604,7.8476359026271165,30.136986301369863,36.9281914893617,43.02325581395349,48.82180420711974,53.84615384615385,15.0,0.3023233034115457,0.437050541196102,-0.4166600431672151,-0.0441760262139218,0.4193544370435803,0.5804749465310115,1.0028782649594483,2.031830742722814,0.34063697109618185,0.08379597079004554,1.445639605892885
1,1,9,3,15.0,15.975456994097593,28.535305110313978,-32.53416685375559,-3.006665401666318,13.869504870121489,34.087643178317826,66.34708558683909,15.0,23.413773290866455,8.386384327866896,15.333707505424188,17.365112270271897,21.89458186381955,27.017939137498303,44.80910765889152,15.0,634.5333333333333,255.21303892649223,192.0,482.5,558.0,824.5,1078.0,15.0,88.93333333333334,7.014950021883535,73.0,86.5,90.0,92.5,101.0,15.0,29.644444444444446,2.3383166739611787,24.333333333333332,28.833333333333336,30.0,30.833333333333336,33.666666666666664,15.0,43.0795610010798,7.813826124180989,28.767123287671232,38.495423340961096,44.565217391304344,48.98860853827318,54.44444444444444,15.0,0.3641576780360899,0.4967622048708139,-0.3991256993108163,-0.0066615348132286895,0.3833897370050343,0.705115840676812,1.2461278389692523,1.7861964838224558,0.35818166613658825,0.07887874837200376,1.3641404117849802
1,1,9,4,15.0,24.889821389122844,31.249825598931952,-30.99782769684994,0.29734205036956496,32.971566117009075,46.67792943081417,71.40396054503275,15.0,22.274378711253807,7.929796781998967,13.26498502776248,18.00579570835116,19.951638004249673,24.72251218528597,43.245618073365236,15.0,585.4666666666667,272.7772159176963,284.0,345.5,493.0,823.0,1077.0,15.0,86.26666666666667,6.745015796515091,71.0,83.5,87.0,89.5,97.0,15.0,28.755555555555553,2.2483385988383637,23.666666666666668,27.833333333333332,29.0,29.833333333333336,32.333333333333336,15.0,43.27510552231775,7.250868849795368,30.985915492957744,38.85799035965888,44.9438202247191,48.60180412371134,55.172413793103445,15.0,0.5052254078974018,0.5024274320236635,-0.35270780390009215,0.09270045732693027,0.5619361885485095,0.8586584417871528,1.2254611798045645,1.2555263097463811,0.35600529580618795,0.07818797291168962,0.99446192564744
1,1,9,5,15.0,49.45009047660287,54.53327691689245,-33.837699391967305,3.9098426771726693,59.72350928504159,90.60681937246093,143.32782488355636,15.0,23.50385199097926,8.329787777366263,16.08851963103099,18.141546312609485,19.492363600204484,25.86307141010486,45.01395421742346,15.0,542.2,259.18393909676246,144.0,331.0,493.0,698.5,983.0,15.0,77.66666666666667,5.8878405775518985,68.0,73.0,79.0,83.0,88.0,15.0,25.88888888888889,1.9626135258506325,22.666666666666668,24.333333333333336,26.333333333333332,27.666666666666668,29.333333333333332,15.0,44.302473102922704,8.068255064123981,31.428571428571427,39.16275430359937,45.588235294117645,49.66666666666667,58.22784810126582,15.0,0.7243761961626228,0.6606317213462646,-0.4034114421491014,0.16453717361014342,0.9576807481102602,1.2816603990692128,1.5344144398612252,1.1027942798748704,0.35440096289592116,0.07580910614873689,0.9120008703294723
1,2,1,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,1,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,5,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,6,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,6,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,6,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,6,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,6,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,7,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,7,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,7,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,7,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
1,2,7,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
