Date,entry_signal,exit_signal,max_combs,max_probs
2002-02-05,True,False,"(4, 2, 2, 4)",0.09692555222786108
2002-02-06,True,False,"(4, 2, 2, 4)",0.09209541830360564
2002-02-07,True,False,"(5, 2, 2, 4)",0.08782221145369819
2002-02-08,True,False,"(4, 1, 2, 4)",0.1545052601773932
2002-02-11,True,False,"(4, 1, 2, 4)",0.1480969367014027
2002-02-12,True,False,"(5, 1, 2, 4)",0.13110673524922103
2002-02-13,True,False,,
2002-02-14,True,False,,
2002-02-15,True,False,,
2002-02-19,True,False,,
2002-02-20,True,False,,
2002-02-21,True,False,"(2, 1, 2, 4)",0.22726190576817293
2002-02-22,True,False,"(2, 1, 2, 4)",0.4226523268004457
2002-02-25,True,False,"(3, 1, 2, 4)",0.3403700951248944
2002-02-26,True,False,"(5, 1, 2, 4)",0.42502633696080927
2002-02-27,True,False,,
2002-02-28,True,False,,
2002-03-01,True,False,,
2002-03-04,True,False,"(1, 1, 2, 4)",0.7007935394364111
2002-03-05,True,False,"(1, 1, 2, 4)",0.48054758630011707
2002-03-06,True,False,"(2, 2, 2, 4)",0.3348587844394077
2002-03-07,True,False,"(2, 2, 2, 4)",0.21848766202477335
2002-03-08,True,False,"(3, 2, 2, 4)",0.1906616484857
2002-03-11,True,False,"(4, 2, 2, 4)",0.14302661384271925
2002-03-12,True,False,"(5, 2, 2, 4)",0.1404174875902122
