Date,entry_signal,exit_signal,max_combs,max_probs
2001-08-17,True,False,"(5, 3, 2, 4)",0.12277049435626816
2001-08-20,True,False,"(2, 1, 2, 4)",0.1966932595082935
2001-08-21,True,False,"(4, 1, 2, 4)",0.10102086027806584
2001-08-22,True,False,"(4, 1, 2, 4)",0.20218449364391658
2001-08-23,True,False,,
2001-08-24,True,False,,
2001-08-27,True,False,,
2001-08-28,True,False,,
2001-08-29,True,False,,
2001-08-30,True,False,,
2001-08-31,True,False,,
2001-09-04,True,False,"(1, 1, 2, 4)",0.031968608589742015
2001-09-05,True,False,,
2001-09-06,True,False,,
2001-09-07,True,False,,
2001-09-10,True,False,,
2001-09-17,True,False,,
2001-09-18,True,False,,
2001-09-19,True,False,"(1, 1, 2, 4)",0.6682367893907024
2001-09-20,True,False,,
2001-09-21,True,False,,
2001-09-24,True,False,,
2001-09-25,True,False,"(1, 1, 2, 4)",0.40103686003118816
2001-09-26,True,False,"(1, 1, 2, 4)",0.14165020644104842
2001-09-27,True,False,"(1, 1, 2, 5)",0.07743337824400368
2001-09-28,True,False,"(1, 1, 2, 5)",0.08619968821769533
2001-10-01,True,False,"(1, 1, 2, 5)",0.0771712932016777
2001-10-02,True,False,"(1, 1, 2, 5)",0.11594709107991512
2001-10-03,True,False,"(2, 1, 2, 5)",0.0934213932551098
2001-10-04,True,False,,
2001-10-05,True,False,,
2001-10-08,True,False,,
2001-10-09,True,False,"(5, 1, 6, 5)",0.5549969687325471
2001-10-10,True,False,"(1, 1, 6, 5)",0.5411154141425095
2001-10-11,True,False,"(1, 1, 6, 5)",0.33261239109647406
2001-10-12,True,False,"(3, 1, 2, 4)",0.4284337093686508
2001-10-15,True,False,,
2001-10-16,True,False,"(3, 1, 2, 4)",0.12062666794143262
2001-10-17,True,False,,
2001-10-18,True,False,,
2001-10-19,True,False,,
2001-10-22,True,False,"(1, 1, 2, 4)",0.380209538585079
2001-10-23,True,False,"(2, 1, 2, 4)",0.46729860291612346
2001-10-24,True,False,"(2, 1, 2, 4)",0.21175259279171302
2001-10-25,True,False,"(1, 1, 2, 4)",0.1682895066621871
2001-10-26,True,False,"(5, 1, 2, 4)",0.5058916424378435
2001-10-29,True,False,"(4, 3, 2, 4)",0.4437209129864733
2001-10-30,True,False,"(5, 1, 2, 4)",0.838650414289524
2001-10-31,True,False,,
2001-11-01,True,False,"(4, 1, 2, 4)",0.8674320530894654
2001-11-02,True,False,"(5, 1, 2, 4)",0.959344343697509
2001-11-05,True,False,"(3, 1, 6, 4)",0.8421399460017285
2001-11-06,True,False,"(5, 1, 2, 5)",0.7705751873108413
2001-11-07,True,False,"(5, 1, 2, 4)",0.7945011851418341
2001-11-08,True,False,"(5, 3, 2, 5)",0.3515009421659171
2001-11-09,True,False,"(5, 3, 6, 5)",0.31035066904493575
2001-11-12,True,False,"(5, 3, 6, 5)",0.21683062374848758
2001-11-13,True,False,"(5, 1, 6, 5)",0.3025047642534774
2001-11-14,True,False,"(5, 1, 6, 5)",0.3386546573831784
2001-11-15,True,False,"(5, 1, 6, 5)",0.26174378710885765
2001-11-16,True,False,"(2, 1, 6, 5)",0.2477802083245406
2001-11-19,True,False,"(5, 1, 6, 5)",0.4287274429903877
2001-11-20,True,False,"(5, 3, 6, 5)",0.21699722811500238
