Date,entry_signal,exit_signal,max_combs,max_probs
2012-03-09,True,False,,
2012-03-12,True,False,"(1, 1, 7, 4)",0.04202031630085526
2012-03-13,True,False,"(2, 2, 2, 4)",0.10756567889081167
2012-03-14,True,False,"(3, 2, 2, 4)",0.20954464473737133
2012-03-15,True,False,"(4, 2, 2, 4)",0.3317376672648664
2012-03-16,True,False,"(4, 2, 2, 4)",0.2718184254032223
2012-03-19,True,False,,
2012-03-20,True,False,,
2012-03-21,True,False,,
2012-03-22,True,False,,
2012-03-23,True,False,,
2012-03-26,True,False,,
2012-03-27,True,False,"(1, 1, 2, 4)",0.1157596513945312
2012-03-28,True,False,"(5, 2, 2, 4)",0.4092207910477788
2012-03-29,True,False,"(5, 2, 2, 4)",0.12063897546192384
2012-03-30,True,False,"(5, 2, 2, 4)",0.08696509284572644
2012-04-02,True,False,,
2012-04-03,True,False,"(5, 1, 2, 4)",0.08527543284421013
2012-04-04,True,False,,
2012-04-05,True,False,,
2012-04-09,True,False,,
2012-04-10,True,False,,
2012-04-11,True,False,"(5, 1, 2, 4)",0.0736712708484475
2012-04-12,True,False,"(1, 1, 2, 4)",0.07674413714847282
2012-04-13,True,False,"(1, 1, 2, 4)",0.04705092803051561
2012-04-16,True,False,,
2012-04-17,True,False,,
2012-04-18,True,False,"(3, 1, 2, 4)",0.08261041459929473
2012-04-19,True,False,"(1, 1, 8, 2)",0.11937116774845431
2012-04-20,True,False,"(2, 2, 8, 2)",0.12710135916694806
2012-04-23,True,False,,
2012-04-24,True,False,,
2012-04-25,True,False,,
2012-04-26,True,False,"(1, 1, 2, 3)",0.04801858484846671
2012-04-27,True,False,"(2, 2, 2, 4)",0.045677515216192115
2012-04-30,True,False,"(3, 1, 2, 4)",0.01732333318135831
2012-05-01,True,False,"(3, 1, 2, 3)",0.03514966503814693
2012-05-02,True,False,"(1, 1, 2, 5)",0.14480656838870118
2012-05-03,True,False,,
2012-05-04,True,False,,
2012-05-07,True,False,"(5, 1, 2, 4)",0.06367589023561679
2012-05-08,True,False,,
2012-05-09,True,False,,
2012-05-10,True,False,,
2012-05-11,True,False,"(2, 1, 7, 3)",0.09222869320657597
2012-05-14,True,False,,
2012-05-15,True,False,,
2012-05-16,True,False,,
2012-05-17,True,False,,
2012-05-18,True,False,,
2012-05-21,True,False,,
2012-05-22,True,False,"(1, 1, 7, 3)",0.04359813742101278
2012-05-23,True,False,"(2, 2, 2, 4)",0.11667143915171135
2012-05-24,True,False,"(3, 2, 2, 4)",0.06920662366355573
2012-05-25,True,False,"(4, 2, 2, 4)",0.0650239601849892
2012-05-29,True,False,"(4, 2, 2, 4)",0.12616913306219343
2012-05-30,True,False,"(2, 1, 2, 3)",0.057232183840523844
2012-05-31,True,False,,
2012-06-01,True,False,,
2012-06-04,True,False,,
2012-06-05,True,False,"(5, 1, 2, 2)",0.24479493229718724
2012-06-06,True,False,"(1, 1, 8, 2)",0.48495514319716754
2012-06-07,True,False,"(2, 1, 8, 2)",0.3241431592230489
2012-06-08,True,False,"(2, 1, 2, 4)",0.789489547270604
2012-06-11,True,False,"(2, 1, 2, 4)",0.37077763543254333
2012-06-12,True,False,"(2, 1, 2, 4)",0.6480378044719195
2012-06-13,True,False,"(1, 1, 2, 4)",0.6229426873270553
2012-06-14,True,False,"(5, 1, 2, 4)",0.5533576771647616
2012-06-15,True,False,"(2, 1, 2, 4)",0.479433118317873
2012-06-18,True,False,"(1, 1, 2, 4)",0.05273995481190918
2012-06-19,True,False,"(2, 2, 2, 4)",0.0607299337595943
2012-06-20,True,False,"(2, 2, 2, 4)",0.6212422101690498
2012-06-21,True,False,"(2, 2, 2, 4)",0.1382710725985727
2012-06-22,True,False,"(5, 2, 2, 4)",0.46809220890665615
2012-06-25,True,False,"(5, 2, 2, 4)",0.17057622038593237
2012-06-26,True,False,,
2012-06-27,True,False,"(5, 2, 2, 4)",0.22881853592272822
2012-06-28,True,False,,
2012-06-29,True,False,,
2012-07-02,True,False,,
2012-07-03,True,False,,
2012-07-05,True,False,"(1, 1, 2, 4)",0.44618828322417875
2012-07-06,True,False,"(2, 1, 2, 4)",0.4168914639004873
2012-07-09,True,False,"(2, 1, 2, 4)",0.3718244990453127
2012-07-10,True,False,"(2, 1, 8, 2)",0.42335586404735476
2012-07-11,True,False,"(2, 1, 2, 4)",0.10658660193874932
2012-07-12,True,False,"(3, 2, 6, 4)",0.05968037025331897
2012-07-13,True,False,"(2, 2, 2, 4)",0.08280427632542285
2012-07-16,True,False,"(2, 2, 2, 3)",0.3748999236341378
