custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
4,2,4,1,15.0,55.3853914300867,76.97246523494202,-37.29054575829072,-10.578521061641474,26.611175623249505,125.29250399337982,192.96815139411171,15.0,47.4347103661009,11.213158380355116,32.4547481154801,39.110599468306326,48.29221459897905,52.87669173670196,71.96376328904938,15.0,556.1333333333333,180.8329405306245,204.0,422.5,588.0,712.0,777.0,15.0,25.4,3.3551665915633544,20.0,22.5,25.0,28.0,31.0,15.0,11.545454545454545,1.5250757234378882,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.15893493907909,5.650504247642536,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.48550578135787154,0.49024644012166907,-0.4327733770242098,0.06938477066003561,0.5048663319313619,0.943688288563916,1.132860482181796,1.3897611490586794,0.2363914166190118,0.13209317289619507,1.0097643713954112
4,2,4,2,15.0,49.356662346139395,71.10062955255972,-41.39795644108499,-9.304708517829802,25.164239249671965,117.24223399383759,169.93379342418595,15.0,48.80311687029839,11.986569481077854,31.492563300971092,38.80730218596857,52.357692819364054,56.581719556615994,71.64510750094182,15.0,556.2,181.0245445078808,204.0,422.0,588.0,712.0,777.0,15.0,25.733333333333334,3.5348604067541474,20.0,23.0,25.0,28.0,32.0,15.0,11.696969696969699,1.6067547303427938,9.090909090909092,10.454545454545455,11.363636363636363,12.727272727272727,14.545454545454545,15.0,33.706652771267585,5.3365713272491275,26.08695652173913,30.217391304347828,34.48275862068966,36.60287081339713,47.82608695652174,15.0,0.4552007561510078,0.4798108712199154,-0.5111648706221622,0.08295135765557426,0.47090156700756836,0.9282120349987559,1.065223203541425,1.4405477634190373,0.24561073656287083,0.13736504171324407,1.0540643106066008
4,2,4,3,15.0,49.71643934783919,90.1308009010128,-48.36056049490873,-31.035778381811056,41.46446864001308,118.63431381230927,213.14648284594907,15.0,55.40760208099361,6.866065056480546,45.49191432287799,49.21167026787304,55.65048291604916,59.927155500453054,70.68474446222933,15.0,613.6,169.24656569632367,259.0,551.0,654.0,740.0,785.0,15.0,35.333333333333336,2.554174920362645,30.0,34.0,35.0,37.0,39.0,15.0,16.06060606060606,1.1609886001648384,13.636363636363637,15.454545454545453,15.909090909090908,16.818181818181817,17.727272727272727,15.0,33.90280215002645,3.243229926002739,29.411764705882355,31.428571428571427,34.21052631578947,35.13513513513514,42.42424242424242,15.0,0.335041213223273,0.6588950496491205,-0.7258725446549859,-0.3108823675342328,0.553691159424046,0.8949234283379512,1.1236470448645925,1.812897345089741,0.12391918795626426,0.07228796944422579,1.9666089532992164
4,2,4,4,15.0,273.29580799486297,340.139078340952,-42.19390907210699,-12.557908293069573,146.82148239857608,501.0832543571752,881.5761922303427,15.0,49.01249528866761,5.382662282429265,40.5220006019182,45.782359488583495,48.23676039017386,52.07149786196533,57.076470727108344,15.0,506.8666666666667,224.4742640885481,204.0,267.5,519.0,712.0,785.0,15.0,33.266666666666666,1.9444671200491874,29.0,32.5,34.0,35.0,35.0,15.0,15.121212121212121,0.8838486909314486,13.181818181818182,14.772727272727273,15.454545454545455,15.909090909090908,15.909090909090908,15.0,36.87358882947118,6.28203431522133,27.27272727272727,31.801470588235293,36.666666666666664,42.05882352941177,45.714285714285715,15.0,0.7738727082404149,0.737239393551329,-0.3280225754962582,0.0165235752711341,1.005163183467158,1.3599132209288234,1.6616573705213908,1.244582128194756,0.1098222453422773,0.0584509154323403,0.9526623509279962
4,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
4,2,5,1,15.0,55.3853914300867,76.97246523494202,-37.29054575829072,-10.578521061641474,26.611175623249505,125.29250399337982,192.96815139411171,15.0,47.4347103661009,11.213158380355116,32.4547481154801,39.110599468306326,48.29221459897905,52.87669173670196,71.96376328904938,15.0,556.1333333333333,180.8329405306245,204.0,422.5,588.0,712.0,777.0,15.0,25.4,3.3551665915633544,20.0,22.5,25.0,28.0,31.0,15.0,11.545454545454545,1.5250757234378882,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.15893493907909,5.650504247642536,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.48550578135787154,0.49024644012166907,-0.4327733770242098,0.06938477066003561,0.5048663319313619,0.943688288563916,1.132860482181796,1.3897611490586794,0.2363914166190118,0.13209317289619507,1.0097643713954112
4,2,5,2,15.0,57.3687875887202,76.58509935371201,-36.397247074607144,-9.304708517829802,28.414756883707316,129.86187267388144,192.96815139411171,15.0,46.80958889065472,11.16940104511361,31.492563300971092,38.63585155688328,48.29221459897905,52.87669173670196,70.77073374037786,15.0,551.6,177.00920072938905,204.0,422.0,588.0,682.0,777.0,15.0,25.4,3.3551665915633544,20.0,22.5,25.0,28.0,31.0,15.0,11.545454545454545,1.5250757234378882,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.15893493907909,5.650504247642536,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.5020909238610939,0.48303456584822846,-0.4142122409481111,0.0933255411081932,0.5260255827737902,0.9609109839593912,1.132860482181796,1.3349610924803665,0.23861352577150105,0.13209317289619507,0.9620460018151265
4,2,5,3,15.0,51.58197093391306,84.50013430849708,-40.437134765738655,-22.395136747382544,27.84600620338423,109.34910984594833,214.4973000725289,15.0,49.44341885661512,8.656193005084607,42.11800742394527,43.06867543596152,47.2720145026205,50.21535606740512,73.75285851645879,15.0,569.9333333333333,189.91105687613222,204.0,422.5,625.0,737.0,777.0,15.0,26.066666666666666,4.078982132603088,20.0,22.5,25.0,29.0,33.0,15.0,11.848484848484848,1.8540827875468582,9.090909090909092,10.227272727272727,11.363636363636363,13.181818181818182,15.0,15.0,35.54348599203919,6.943372856907963,25.806451612903224,31.625,34.61538461538461,38.311688311688314,54.54545454545454,15.0,0.40764268847253643,0.5644366894370124,-0.47262899824349724,-0.030018648224668085,0.4643077108787334,0.8672525852603508,1.165183564539071,1.638171880185789,0.17507270341048595,0.15648269050906988,1.384635872047634
4,2,5,4,15.0,103.37527136041916,135.08633051887836,-38.549074695299076,-10.339403911833173,65.11783135606686,206.88660484506414,327.71528307595713,15.0,47.5186400918767,3.960714454347296,40.691176198505666,44.62381567975541,47.341379988368644,50.6524816070318,54.93025484266543,15.0,527.6666666666666,210.22085891701977,204.0,298.0,594.0,712.0,785.0,15.0,30.933333333333334,4.008324670815311,24.0,28.0,30.0,34.5,37.0,15.0,14.06060606060606,1.8219657594615046,10.909090909090908,12.727272727272727,13.636363636363637,15.681818181818182,16.818181818181817,15.0,39.62971702368548,4.820158661873739,32.142857142857146,36.37566137566138,39.130434782608695,42.8921568627451,50.0,15.0,0.5651075617669925,0.6256705997722843,-0.4407166802602715,0.01431797736636442,0.6731260405965372,1.109459168776766,1.318095906585862,1.3067567198725718,0.08335075344515971,0.1295794613410122,1.1071708150850466
4,2,5,5,15.0,210.02698958391088,299.24124784958747,-58.12492022002679,-24.044626149154784,87.66363353856298,390.3104012272672,773.2881388359532,15.0,58.93455344201495,7.563599676590847,47.00379930555563,54.118168112798614,60.1288194160028,66.41907206627394,68.31944923678014,15.0,506.8,217.35560067055357,204.0,273.0,535.0,697.0,777.0,15.0,32.266666666666666,1.4864467059144129,29.0,31.5,33.0,33.0,34.0,15.0,14.666666666666664,0.6756575935974605,13.181818181818182,14.318181818181818,15.0,15.0,15.454545454545455,15.0,38.96030000465484,10.993641656649682,21.428571428571427,30.645161290322584,37.5,49.24242424242424,54.54545454545454,15.0,0.6138882759450707,0.7438391307500997,-0.4758850274786677,-0.11712113055551955,0.7612774092103092,1.2068694975509544,1.5677505622016261,1.4247752083787943,0.12833896644406728,0.04606756319982685,1.21168486172011
4,2,6,1,15.0,55.08389129562055,77.03673948542567,-37.29054575829072,-10.578521061641474,26.611175623249505,125.29250399337982,192.96815139411171,15.0,47.4347103661009,11.213158380355116,32.4547481154801,39.110599468306326,48.29221459897905,52.87669173670197,71.96376328904938,15.0,556.1333333333333,180.8329405306245,204.0,422.5,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.081157161301306,5.731577767546717,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.48332753152158237,0.48988394508492705,-0.4327733770242098,0.06938477066003561,0.48836920780738924,0.943688288563916,1.132860482181796,1.3985348106942923,0.2363914166190118,0.1309648253140511,1.0135651564120591
4,2,6,2,15.0,56.24080960104485,77.17598031722012,-37.29054575829072,-10.578521061641474,26.611175623249505,129.86187267388144,192.96815139411171,15.0,47.1142758427766,10.80910934547163,32.4547481154801,39.110599468306326,48.29221459897905,52.87669173670197,70.77073374037786,15.0,555.9333333333333,180.86832884989118,204.0,422.0,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.081157161301306,5.731577767546717,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.49004018654175596,0.49020247908840914,-0.4327733770242098,0.08400212941776668,0.48836920780738924,0.9609109839593912,1.132860482181796,1.3722416313826737,0.22942323005329276,0.1309648253140511,1.000331182117529
4,2,6,3,15.0,52.43446203009753,76.0085959402948,-36.767335492783175,-14.172538081874208,28.502891840912582,113.75162037768118,195.59739942397903,15.0,48.18888561979847,9.696277541556569,35.9851392638203,41.104260565513634,48.29221459897905,50.52420126081961,71.90162843906745,15.0,556.6,181.4689268954094,204.0,422.5,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.78179751983903,7.367380977674109,24.137931034482758,30.734632683658173,33.33333333333333,37.845849802371546,54.54545454545454,15.0,0.45862956133541866,0.5007900429961446,-0.4117865901798385,0.05474581102039808,0.4698103085845246,0.8820229444333555,1.13037439685778,1.4495923672615474,0.20121398154044134,0.1309648253140511,1.0919270915245078
4,2,6,4,15.0,89.61148010034782,117.6895710589777,-38.476624258571626,-4.782999485797816,45.70210693280593,193.0336002871254,298.3083040366934,15.0,45.8476973484916,7.248971456892323,36.51414655306435,38.64286277649484,48.55645024029424,49.40809111598206,62.02833373944249,15.0,538.9333333333333,186.91727225344016,204.0,397.0,588.0,673.0,777.0,15.0,25.666666666666668,3.866830866792722,20.0,22.5,25.0,28.5,32.0,15.0,11.666666666666664,1.7576503939966914,9.090909090909092,10.227272727272727,11.363636363636363,12.954545454545453,14.545454545454545,15.0,36.866885447214976,7.368823285096334,26.08695652173913,32.666666666666664,36.666666666666664,39.285714285714285,57.14285714285714,15.0,0.5699129994357505,0.5866349074322089,-0.40730008303236104,0.10770313648170948,0.5915239611353699,1.140683348276084,1.3342517238786953,1.3133314049403912,0.1581098261444272,0.15065574805685927,1.0293411591120296
4,2,6,5,15.0,232.43077204831627,260.3033256038248,-26.672774899900958,10.171280429301149,133.61190584725372,463.69993356983326,667.3750550921656,15.0,43.43138085331842,5.9885269293412255,33.491624115993915,39.244339848775674,41.97383392258545,50.30826209884844,50.308262098848466,15.0,448.53333333333336,200.2398086105282,204.0,265.0,414.0,606.5,777.0,15.0,27.066666666666666,2.0862360730226466,23.0,25.5,27.0,29.0,30.0,15.0,12.303030303030305,0.9482891241012028,10.454545454545455,11.59090909090909,12.272727272727273,13.181818181818182,13.636363636363637,15.0,45.6043473342324,8.890077205274466,31.818181818181817,38.75,42.857142857142854,53.57142857142857,59.25925925925925,15.0,0.8185914429342829,0.590086139550097,-0.09363592546817463,0.2826331953412335,0.9708041855876481,1.3101470891614586,1.5262918326943835,1.1199176568140237,0.13788479232484882,0.07707768742694507,0.7208554946957461
4,2,7,1,15.0,39.99611684467089,62.35256081894555,-42.404192039812465,-8.10632746823483,17.269177302189973,97.94682090211373,146.95752303902213,15.0,49.35017729460231,11.77660384002792,32.4547481154801,39.28205009739162,52.5087291220123,56.71936479114774,71.96376328904938,15.0,556.1333333333333,180.8329405306245,204.0,422.5,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.081157161301306,5.731577767546717,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.4120210523463289,0.45626281267092844,-0.5568515508471799,0.10836099883375756,0.3926636454436435,0.8522140486503245,1.0009052855866367,1.5589653630900784,0.23863346568596805,0.1309648253140511,1.1073774266452086
4,2,7,2,15.0,41.10294964540478,62.58371223807365,-42.404192039812465,-8.10632746823483,22.259347527684668,102.14054829743729,146.95752303902213,15.0,49.029742771278016,11.450133997178668,32.4547481154801,39.28205009739162,52.5087291220123,56.71936479114774,70.77073374037786,15.0,555.9333333333333,180.86832884989118,204.0,422.0,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.081157161301306,5.731577767546717,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.4187521844162079,0.45736941090457894,-0.5568515508471799,0.12297835759148863,0.42967336243983506,0.8695753219185891,1.0009052855866367,1.5226087854517365,0.2335344497031757,0.1309648253140511,1.0922197612943996
4,2,7,3,15.0,51.34191337890247,76.3348647128815,-44.40618270420815,-9.652995526764684,22.210258254729908,120.02875726247629,183.60183244642423,15.0,49.76330083873222,10.557210164759447,34.80257460643818,40.44048214304276,52.50872912201231,56.719364791147754,70.77073374037786,15.0,555.6666666666666,181.6290043965865,204.0,421.5,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.081157161301306,5.731577767546717,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.4481316239122865,0.5108681939312912,-0.6014849500555152,0.13620200455308956,0.4514316187386691,0.9388185195786102,1.1104786990166038,1.486794310713188,0.21214851078653657,0.1309648253140511,1.1399958553946736
4,2,7,4,15.0,39.7670516499198,75.71552559334405,-48.08839135236874,-21.787415037190883,16.536874847832806,104.32332576531498,192.04865925926526,15.0,53.48529769640158,8.15215592399631,42.780250036558876,47.089980644586255,52.5087291220123,57.64977547929858,72.22614175115488,15.0,570.0,187.27748701554373,204.0,422.5,625.0,737.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.081157161301306,5.731577767546717,26.08695652173913,30.734632683658173,34.48275862068966,36.60287081339713,50.0,15.0,0.3345758384963175,0.5684781976936426,-0.6721378811828584,-0.037484580959462735,0.3897478265476467,0.8631614062669752,1.1221114573527258,1.9039763435290218,0.1524186323178075,0.1309648253140511,1.6991011671630303
4,2,7,5,15.0,124.11713404992291,147.92887662285918,-36.59320205266709,11.94858551579117,73.35114386085196,222.75419583723254,394.0049814279537,15.0,47.650936950666654,8.262967283508432,34.13542306344168,42.234051593764335,49.24642142534508,53.68331293371537,58.37775055059571,15.0,491.2,178.8040427794789,257.0,353.5,471.0,634.0,777.0,15.0,25.4,3.775863193647627,20.0,22.0,25.0,28.0,31.0,15.0,11.545454545454543,1.7163014516580124,9.090909090909092,10.0,11.363636363636363,12.727272727272727,14.090909090909092,15.0,42.56179363479134,7.901554969160986,30.434782608695656,36.60287081339713,42.857142857142854,46.666666666666664,57.14285714285714,15.0,0.6597988005860544,0.5078074024302528,-0.3414214737181561,0.29815315937231474,0.6915334956802088,1.090780162982785,1.2942590826581046,1.191848955869047,0.1734061869982355,0.14865603124596957,0.7696397780341553
4,2,8,1,15.0,42.93793101889844,67.2515593147345,-42.404192039812465,-8.10632746823483,17.269177302189973,97.94682090211373,171.82764643356478,15.0,49.35017729460231,11.776603840027922,32.4547481154801,39.28205009739162,52.5087291220123,56.71936479114774,71.96376328904938,15.0,556.1333333333333,180.8329405306245,204.0,422.5,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.59473740821488,5.7253875236725476,26.08695652173913,31.517241379310345,34.48275862068966,36.60287081339713,50.0,15.0,0.4223846157374223,0.46802398496761805,-0.5568515508471799,0.10836099883375756,0.3926636454436435,0.8522140486503245,1.0807510562483749,1.5662505788910697,0.2386334656859681,0.1309648253140511,1.1080516844831483
4,2,8,2,15.0,42.93793101889844,67.2515593147345,-42.404192039812465,-8.10632746823483,17.269177302189973,97.94682090211373,171.82764643356478,15.0,49.35017729460231,11.776603840027922,32.4547481154801,39.28205009739162,52.5087291220123,56.71936479114774,71.96376328904938,15.0,556.1333333333333,180.8329405306245,204.0,422.5,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.59473740821488,5.7253875236725476,26.08695652173913,31.517241379310345,34.48275862068966,36.60287081339713,50.0,15.0,0.4223846157374223,0.46802398496761805,-0.5568515508471799,0.10836099883375756,0.3926636454436435,0.8522140486503245,1.0807510562483749,1.5662505788910697,0.2386334656859681,0.1309648253140511,1.1080516844831483
4,2,8,3,15.0,45.41886266643856,71.02622293699525,-44.40618270420815,-11.300488311551746,22.210258254729908,107.51442072048695,179.0541386207846,15.0,49.76330083873222,10.557210164759445,34.80257460643818,40.44048214304276,52.5087291220123,56.71936479114775,70.77073374037786,15.0,556.2,181.15392034715356,204.0,422.0,588.0,712.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,34.59473740821488,5.7253875236725476,26.08695652173913,31.517241379310345,34.48275862068966,36.60287081339713,50.0,15.0,0.4226548409584725,0.4949144087073785,-0.6014849500555152,0.0968252094466591,0.42967336243983506,0.8926607203144373,1.1019583125309038,1.5638045245346663,0.21214851078653651,0.1309648253140511,1.1709659058560407
4,2,8,4,15.0,44.19384406293641,76.83983581153713,-48.775326168016306,-18.080467328348917,20.138206970368884,109.83921441143804,189.02438650277873,15.0,51.95979039608107,9.41954389362598,39.351355938819026,43.31542722502343,52.50872912201231,57.098729176668485,72.31871964573155,15.0,568.8,188.65925443962266,204.0,422.5,625.0,737.0,777.0,15.0,25.466666666666665,3.335237551331168,20.0,22.5,25.0,28.0,31.0,15.0,11.575757575757574,1.5160170687868944,9.090909090909092,10.227272727272727,11.363636363636363,12.727272727272727,14.090909090909092,15.0,33.18903285308504,6.105918135467082,24.137931034482758,30.217391304347828,32.0,36.36363636363637,50.0,15.0,0.38028356237213395,0.5456302558606025,-0.7029748791876876,0.027345416353308394,0.4016931564100232,0.9006656634666457,1.1233639579483052,1.7386999805246541,0.1812852558068907,0.1309648253140511,1.4347984237264122
