custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
4,4,1,4,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,1,5,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,2,1,15.0,-12.51124831842457,5.336173803724727,-19.23334476778051,-17.22299864123464,-12.95067496326881,-7.678696454667417,-4.769426030689374,15.0,18.667003879959502,3.391888453895698,14.442265498058704,15.846172998716735,16.972580737829034,21.49659265228853,23.558126846744457,15,542 days 00:00:00,180 days 22:05:45.143258050,195 days 00:00:00,416 days 12:00:00,539 days 00:00:00,682 days 12:00:00,781 days 00:00:00,15.0,5.066666666666666,1.2227992865708155,2.0,5.0,5.0,6.0,7.0,15.0,23.12698412698412,9.663460254833659,0.0,20.0,20.0,30.95238095238095,40.0,15.0,-0.4605056084542443,0.20549821880853444,-0.6715159070468628,-0.6709822836507444,-0.5489905875430149,-0.2774772125528501,-0.13358263249462485
4,4,2,2,15.0,-19.251251281128358,10.231328242966443,-33.0539133596849,-28.842934397622948,-17.262400855231064,-10.991097057899786,-6.667872491895083,15.0,27.68896754196087,7.982132032287777,15.876430301548947,22.35834978179527,24.965036300747244,32.83693538012995,39.74040046906738,15,683 days 16:00:00,121 days 09:16:28.007010820,323 days 00:00:00,649 days 00:00:00,738 days 00:00:00,754 days 12:00:00,785 days 00:00:00,15.0,8.133333333333333,2.8751811537130436,5.0,6.0,7.0,10.0,13.0,15.0,27.78358678358678,7.711096267525249,16.666666666666664,22.649572649572647,25.0,33.33333333333333,42.857142857142854,15.0,-0.46677210995994695,0.19794382969454188,-0.7582295639458826,-0.6395219112745286,-0.5033448054841084,-0.3333876927292765,-0.06756104044374363
4,4,2,3,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,2,4,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,2,5,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,3,1,15.0,-12.51124831842457,5.336173803724727,-19.23334476778051,-17.22299864123464,-12.95067496326881,-7.678696454667417,-4.769426030689374,15.0,18.667003879959502,3.391888453895698,14.442265498058704,15.846172998716735,16.972580737829034,21.49659265228853,23.558126846744457,15,542 days 00:00:00,180 days 22:05:45.143258050,195 days 00:00:00,416 days 12:00:00,539 days 00:00:00,682 days 12:00:00,781 days 00:00:00,15.0,5.066666666666666,1.2227992865708155,2.0,5.0,5.0,6.0,7.0,15.0,23.12698412698412,9.663460254833659,0.0,20.0,20.0,30.95238095238095,40.0,15.0,-0.4605056084542443,0.20549821880853444,-0.6715159070468628,-0.6709822836507444,-0.5489905875430149,-0.2774772125528501,-0.13358263249462485
4,4,3,2,15.0,-16.59933964015567,10.199031145329611,-30.376075609342234,-25.996657848294248,-14.282934627879953,-8.065211832427657,-2.934595359449659,15.0,26.137946434560867,8.929067692408553,15.876430301548947,18.155236362756725,21.37171548965725,32.83693538012995,39.74040046906738,15,683 days 16:00:00,121 days 09:16:28.007010820,323 days 00:00:00,649 days 00:00:00,738 days 00:00:00,754 days 12:00:00,785 days 00:00:00,15.0,8.133333333333333,2.8751811537130436,5.0,6.0,7.0,10.0,13.0,15.0,26.83120583120583,6.504159322320193,16.666666666666664,22.649572649572647,25.0,32.05128205128205,40.0,15.0,-0.3875296123085168,0.19796036057616764,-0.6355593245458995,-0.5471831807959668,-0.4308316270056574,-0.2857715918344571,0.02394448490163945
4,4,3,3,15.0,-26.05699107003939,8.852842840338463,-37.74536442066524,-34.62320937952545,-25.165333764949228,-18.83412791209073,-13.585809348107617,15.0,32.74762115176646,6.940482443572213,18.364507577643867,28.31948267787546,30.330695480572622,38.6935465328598,40.869785256821395,15,671 days 01:36:00,125 days 02:18:34.239695290,323 days 00:00:00,641 days 12:00:00,723 days 00:00:00,754 days 12:00:00,785 days 00:00:00,15.0,8.133333333333333,2.8751811537130436,5.0,6.0,7.0,10.0,13.0,15.0,21.616753616753616,10.707040127144706,0.0,16.666666666666664,22.22222222222222,29.67032967032967,36.36363636363637,15.0,-0.6668636336232369,0.22574431278779353,-1.1655801319895616,-0.7584490610409409,-0.6409969977354042,-0.557792661110325,-0.26935881431926545
4,4,3,4,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,3,5,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
4,4,4,1,15.0,-12.51124831842457,5.336173803724727,-19.23334476778051,-17.22299864123464,-12.95067496326881,-7.678696454667417,-4.769426030689374,15.0,18.667003879959502,3.391888453895698,14.442265498058704,15.846172998716735,16.972580737829034,21.49659265228853,23.558126846744457,15,542 days 00:00:00,180 days 22:05:45.143258050,195 days 00:00:00,416 days 12:00:00,539 days 00:00:00,682 days 12:00:00,781 days 00:00:00,15.0,5.066666666666666,1.2227992865708155,2.0,5.0,5.0,6.0,7.0,15.0,23.12698412698412,9.663460254833659,0.0,20.0,20.0,30.95238095238095,40.0,15.0,-0.4605056084542443,0.20549821880853444,-0.6715159070468628,-0.6709822836507444,-0.5489905875430149,-0.2774772125528501,-0.13358263249462485
4,4,4,2,15.0,-14.136363422334759,10.172689917023934,-27.85575164173737,-23.317802863601187,-12.171677102244232,-5.80080844269559,0.5790857190284271,15.0,24.845149610551427,9.226263516825,14.442265498058704,16.169613019035573,19.435058457832604,31.775287599513852,38.78787588632369,15,683 days 16:00:00,121 days 09:16:28.007010820,323 days 00:00:00,649 days 00:00:00,738 days 00:00:00,754 days 12:00:00,785 days 00:00:00,15.0,8.133333333333333,2.8751811537130436,5.0,6.0,7.0,10.0,13.0,15.0,26.83120583120583,6.504159322320193,16.666666666666664,22.649572649572647,25.0,32.05128205128205,40.0,15.0,-0.30753032444949663,0.2022163624081309,-0.5428740665346892,-0.4695059592924239,-0.3644205714876511,-0.1884143822303457,0.10820088695985638
4,4,4,3,15.0,-26.540627680166065,8.840205802487304,-38.36174564864536,-35.27050296833288,-24.74842436933504,-20.31422422428271,-13.585809348107617,15.0,33.1072450341529,7.153118549377691,18.364507577643867,28.103170101321755,33.869993397842265,39.30053983897312,41.428638453708885,15,671 days 01:36:00,125 days 02:18:34.239695290,323 days 00:00:00,641 days 12:00:00,723 days 00:00:00,754 days 12:00:00,785 days 00:00:00,15.0,8.133333333333333,2.8751811537130436,5.0,6.0,7.0,10.0,13.0,15.0,21.616753616753616,10.707040127144706,0.0,16.666666666666664,22.22222222222222,29.67032967032967,36.36363636363637,15.0,-0.6798837150787513,0.20278832305673491,-1.145081368520968,-0.7554726770615048,-0.6590536098296387,-0.5574253015989323,-0.29202712038575174
4,4,4,4,15.0,-2.049534986163375,32.09832419327354,-50.02211662656487,-23.146022607847357,-17.75597366933991,25.239391103595395,45.01938727106278,15.0,34.5695887106841,9.611150150845113,24.67536111928391,29.976240238562383,30.27968407660361,34.68283724052385,53.88020135043799,15,582 days 06:24:00,173 days 01:46:05.085710212,302 days 00:00:00,466 days 12:00:00,632 days 00:00:00,733 days 12:00:00,785 days 00:00:00,15.0,8.133333333333333,2.8751811537130436,5.0,6.0,7.0,10.0,13.0,15.0,28.23271173271173,14.0926725304047,8.333333333333332,16.666666666666664,27.27272727272727,33.33333333333333,60.0,15.0,-0.1545530690738386,0.6780225957267515,-1.1648579893377575,-0.8089572401952942,-0.20761962389212738,0.45332284811556156,0.6955458924168427
4,4,4,5,15.0,336.83843150547676,725.7809536609061,-67.86974255188966,-37.96766436086794,20.12371491141721,329.55627841222736,2738.9821150571274,15.0,71.384127590748,9.395700247482583,55.45722591037685,63.911076979082864,72.26386910938703,77.04968963748198,86.39751619601014,15,418 days 11:12:00,231 days 14:37:44.616613620,119 days 00:00:00,185 days 12:00:00,414 days 00:00:00,632 days 00:00:00,744 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.5946014687952965,0.7469120160134097,-0.5913691295808672,-0.0028058732043072625,0.5512554877332523,1.1149993778113032,1.9343648978438484
