window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
5,1,4,1,15.0,26.813561147632743,47.68020868659731,-19.102428824762796,-5.743385924071809,15.27952789581505,35.81129759112841,144.7444078576143,15.0,31.528891038241184,11.006047138309544,8.773375063690485,28.369683868753736,36.27766678728828,38.83757988331617,41.97666401903575,15.0,336.0,158.17169694444615,135.0,221.5,320.0,448.5,615.0,15.0,33.2,3.0047581314594076,28.0,31.0,33.0,35.5,38.0,15.0,18.27522935779816,1.6539953017207747,15.412844036697248,17.06422018348624,18.165137614678898,19.541284403669724,20.91743119266055,15.0,45.981343587605444,7.177452361403344,37.83783783783784,41.145833333333336,42.857142857142854,50.223214285714285,58.82352941176471,15.0,0.6134826820352984,0.8556005218960029,-0.2697192272619484,0.02508017712518925,0.41496552360767713,0.7781756248184883,2.5508029217906456,1.7782124658516982,0.34907815580828333,0.09050476299576528,1.394661246275854
5,1,4,2,15.0,26.36240830488021,47.3507716612213,-19.102428824762796,-5.743385924071809,15.27952789581505,33.975034777049004,143.93543928584137,15.0,31.571481472052728,10.912040235542987,9.136341491046233,28.36968386875372,36.27766678728828,38.83757988331617,41.97666401903575,15.0,329.3333333333333,167.92628768372776,85.0,221.5,320.0,448.5,615.0,15.0,33.06666666666667,3.0581662728473336,28.0,30.5,33.0,35.5,38.0,15.0,18.201834862385322,1.6833942786315599,15.412844036697248,16.788990825688074,18.165137614678898,19.541284403669724,20.91743119266055,15.0,46.22921125862302,7.652171577581761,37.83783783783784,41.145833333333336,42.857142857142854,50.223214285714285,60.60606060606061,15.0,0.6066780237434031,0.8507193410215299,-0.2697192272619484,0.02508017712518925,0.41496552360767713,0.7496972966245068,2.5399219023598762,1.7961474199781562,0.3456296545729852,0.09248486712239919,1.4022583771409942
5,1,4,3,15.0,25.048823151195695,45.47603676704368,-21.29116541625872,-13.774378153099534,19.908663055141403,39.01128999939893,125.02893108545518,15.0,31.524814669696656,11.040498009429747,10.231408313429375,27.7634533803639,35.17369420035498,37.94176227659543,44.21025063667239,15.0,315.53333333333336,152.47194902045175,85.0,216.5,316.0,423.0,580.0,15.0,33.13333333333333,3.0441200151549,29.0,30.5,33.0,35.5,38.0,15.0,18.238532110091743,1.6756623936632478,15.963302752293577,16.788990825688074,18.165137614678898,19.541284403669724,20.91743119266055,15.0,46.34857416424352,8.209848329248247,37.83783783783784,40.85850556438791,42.42424242424242,51.02370689655172,62.06896551724138,15.0,0.5791955422348173,0.830246556803365,-0.3114514975638945,-0.1175918570426969,0.48646320505670454,0.8079588364797778,2.2972651020544665,1.8154959413681238,0.3502161115015996,0.09187484955195875,1.4334477672253332
5,1,4,4,15.0,7.6615454330835275,21.609048805696787,-22.918220920327258,-3.199392442233851,3.8990306807210406,10.602557555215775,59.15786719980892,15.0,39.14757677206522,7.882328314613267,26.462014698368325,34.71157819167362,41.622423092276314,46.2256170738072,47.38577574039504,15.0,343.26666666666665,141.13644192091294,151.0,225.0,326.0,458.5,565.0,15.0,33.06666666666667,2.9872745979922106,27.0,31.0,34.0,35.0,37.0,15.0,18.201834862385322,1.644371338344336,14.862385321100918,17.06422018348624,18.71559633027523,19.26605504587156,20.36697247706422,15.0,42.84361068745951,4.7576247836914884,36.11111111111111,40.900735294117645,41.935483870967744,42.42424242424242,55.55555555555556,15.0,0.27614153194572766,0.33474223411629606,-0.2705224685035385,0.1236682789562768,0.2318899302339682,0.33823491805173334,1.0278764427066815,2.8204556110032537,0.20134907354566858,0.09034096566508701,1.2122125627306424
5,1,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
5,1,5,1,15.0,23.998727471461134,40.66832758449434,-12.285545560909867,-7.134268578071115,9.795368347298009,32.596384491035984,114.42373667394313,15.0,29.832828677536472,9.092172163360571,10.541900092293965,26.990712935544092,34.994914809163895,35.95751479263605,36.27766678728832,15.0,348.46666666666664,151.59526315002,146.0,231.0,320.0,448.5,615.0,15.0,33.333333333333336,2.63673679998231,28.0,31.5,34.0,35.5,37.0,15.0,18.348623853211006,1.4514147522838403,15.412844036697248,17.339449541284402,18.71559633027523,19.541284403669724,20.36697247706422,15.0,45.17348953716159,6.31909853962539,38.70967741935484,40.28520499108734,42.857142857142854,49.32773109243698,56.666666666666664,15.0,0.5862444918307121,0.7830981145344719,-0.14397512737328885,9.750001928296448e-05,0.32554049217028375,0.7339471977841204,2.2719592426805537,1.6946035006587914,0.30477070282667484,0.07910210399946929,1.3357875859763377
5,1,5,2,15.0,25.23707552983836,43.435038920747395,-12.285545560909867,-7.134268578071115,9.795368347298009,32.596384491035984,123.6575729706906,15.0,29.602830430225236,9.619972455114873,8.773375063690466,26.990712935544092,34.994914809163895,35.95751479263605,36.27766678728832,15.0,338.06666666666666,166.9360299493135,85.0,231.0,320.0,448.5,615.0,15.0,33.2,2.7044936151312533,28.0,31.0,34.0,35.5,37.0,15.0,18.27522935779816,1.4887120817236257,15.412844036697248,17.06422018348624,18.71559633027523,19.541284403669724,20.36697247706422,15.0,45.82654763234493,7.428348404034652,38.70967741935484,40.28520499108734,42.857142857142854,49.64285714285714,60.0,15.0,0.6015448372427822,0.8170016338271353,-0.14397512737328885,9.750001928296448e-05,0.32554049217028375,0.7339471977841204,2.3791014055326585,1.7210805138413592,0.32496799513105473,0.08146065105817027,1.3581724640376145
5,1,5,3,15.0,23.20868330495482,41.66458488034858,-13.547104581320468,-8.158221809268206,9.98409054751535,33.216919415242224,117.03004107218592,15.0,29.88749209876954,9.418570269960162,9.80210830399995,27.014160061148292,35.56228044394214,36.23839396081894,36.27766678728836,15.0,335.8666666666667,160.98174992689022,109.0,231.0,320.0,448.5,615.0,15.0,32.733333333333334,2.433887738538802,28.0,31.0,33.0,35.0,36.0,15.0,18.01834862385321,1.339754718461726,15.412844036697248,17.06422018348624,18.165137614678898,19.26605504587156,19.81651376146789,15.0,45.02811866479831,7.8227802468712575,37.142857142857146,39.696969696969695,42.857142857142854,48.660714285714285,60.0,15.0,0.5616554609552805,0.787414895446454,-0.17485141327590595,-0.02937138539033221,0.3285656904800002,0.7300080249026666,2.2675256379354054,1.7952153654254746,0.31513417849963804,0.0743550225622852,1.4019536000009598
5,1,5,4,15.0,4.090870867799853,16.878383620879752,-16.883644062998343,-6.104666705747292,-1.855823987654503,11.680705584449292,39.237457474760106,15.0,32.68760564936186,4.729072943944807,25.91347845500398,27.820118739827585,35.30945475729198,36.89160172631612,37.02359463468548,15.0,373.3333333333333,153.0306536363906,151.0,267.5,407.0,475.5,609.0,15.0,31.133333333333333,2.474633209954462,27.0,29.5,31.0,33.0,34.0,15.0,17.13761467889908,1.3621834183235566,14.862385321100918,16.238532110091743,17.06422018348624,18.165137614678898,18.71559633027523,15.0,41.80233192440655,5.155692946536173,33.33333333333333,39.05180840664711,39.39393939393939,45.43650793650794,51.85185185185185,15.0,0.21334431362476008,0.29934105069500266,-0.1793905213212397,0.0216330284515947,0.14292795479766043,0.360405145349455,0.8255459164047869,4.125865657049513,0.14467480410383407,0.07948500674371935,1.403088957981311
5,1,5,5,15.0,7.490152499556606,20.227980364603688,-26.8607600051338,-2.5449813800747236,5.2859270029010474,16.09716480355098,57.63182494074397,15.0,39.00090029865257,7.735321784349089,26.18584822845521,33.08624976040938,44.03839665285866,44.68150822819066,45.324619803522694,15.0,308.4,136.11959027686962,109.0,177.0,320.0,422.5,522.0,15.0,33.53333333333333,2.4455985731416314,28.0,32.5,34.0,35.0,36.0,15.0,18.458715596330272,1.34620104943576,15.412844036697248,17.889908256880734,18.71559633027523,19.26605504587156,19.81651376146789,15.0,39.79663389177501,5.0666533260761595,34.285714285714285,35.294117647058826,38.88888888888889,41.80107526881721,51.85185185185185,15.0,0.2749138085777148,0.32349331594419395,-0.3531090068399252,0.11631929180669248,0.25131847060062307,0.41728574523223577,1.0156831482948974,2.700609949637357,0.1983370056874388,0.07293037494458146,1.1767081385173357
5,1,6,1,15.0,23.11172065271764,40.00696833359273,-13.508224456655709,-7.134268578071115,9.795368347298009,31.154377904220368,112.09184473103451,15.0,29.832828677536472,9.092172163360571,10.541900092293965,26.990712935544092,34.994914809163895,35.95751479263605,36.27766678728832,15.0,348.46666666666664,151.59526315002,146.0,231.0,320.0,448.5,615.0,15.0,33.86666666666667,2.445598573141631,29.0,32.0,34.0,36.0,37.0,15.0,18.642201834862384,1.34620104943576,15.963302752293577,17.61467889908257,18.71559633027523,19.81651376146789,20.36697247706422,15.0,44.93473243557487,5.703399338999897,38.70967741935484,39.696969696969695,44.44444444444444,49.32539682539682,54.83870967741935,15.0,0.5708721789098211,0.774867507384691,-0.173579233633401,9.750001928296448e-05,0.32554049217028375,0.7107679556572598,2.2398406079296875,1.7310250904615545,0.30477070282667484,0.0722125562935521,1.3573397618788048
5,1,6,2,15.0,23.11172065271764,40.00696833359273,-13.508224456655709,-7.134268578071115,9.795368347298009,31.154377904220368,112.09184473103451,15.0,29.832828677536472,9.092172163360571,10.541900092293965,26.990712935544092,34.994914809163895,35.95751479263605,36.27766678728832,15.0,348.46666666666664,151.59526315002,146.0,231.0,320.0,448.5,615.0,15.0,33.86666666666667,2.445598573141631,29.0,32.0,34.0,36.0,37.0,15.0,18.642201834862384,1.34620104943576,15.963302752293577,17.61467889908257,18.71559633027523,19.81651376146789,20.36697247706422,15.0,44.93473243557487,5.703399338999897,38.70967741935484,39.696969696969695,44.44444444444444,49.32539682539682,54.83870967741935,15.0,0.5708721789098211,0.774867507384691,-0.173579233633401,9.750001928296448e-05,0.32554049217028375,0.7107679556572598,2.2398406079296875,1.7310250904615545,0.30477070282667484,0.0722125562935521,1.3573397618788048
5,1,6,3,15.0,22.505009631368686,40.46755244523797,-14.23126212957834,-7.657070832003811,9.432388225174236,29.678296717969857,112.94986106267004,15.0,29.888820139099746,9.376515492897664,9.918034272286944,26.990712935544085,35.52071306472226,36.217815677286865,36.27766678728832,15.0,345.93333333333334,155.024637058882,144.0,231.0,320.0,448.5,615.0,15.0,33.86666666666667,2.445598573141631,29.0,32.0,34.0,36.0,37.0,15.0,18.642201834862384,1.34620104943576,15.963302752293577,17.61467889908257,18.71559633027523,19.81651376146789,20.36697247706422,15.0,45.3335419593844,6.320277314833448,38.70967741935484,39.696969696969695,44.44444444444444,49.47318007662835,56.25,15.0,0.5571042984569506,0.7816958595666311,-0.1925343189001422,-0.007283032679239597,0.31936299041310207,0.6862920884123156,2.243611137150151,1.798157526172845,0.3137131358568269,0.0722125562935521,1.4031409589402681
5,1,6,4,15.0,17.3480621785704,31.447682366125065,-18.781250239108502,-7.568171135954309,13.450401566888031,33.890418699937264,78.68070047828134,15.0,31.648558618291137,8.069321595666592,16.47761123932292,27.92313306450172,36.323866391645474,36.810593402307006,39.69431505941897,15.0,383.06666666666666,165.44807846169346,147.0,267.5,407.0,508.0,615.0,15.0,32.8,2.7307769694983985,28.0,30.5,33.0,35.0,37.0,15.0,18.05504587155963,1.5031799832101276,15.412844036697248,16.788990825688074,18.165137614678898,19.26605504587156,20.36697247706422,15.0,41.496432246677614,3.869287806518338,33.33333333333333,40.0,41.935483870967744,43.095238095238095,47.05882352941176,15.0,0.44238801360446284,0.5972326548263849,-0.304113547576371,0.00029762948058470115,0.38702357275459265,0.713773111658986,1.6221353590702519,1.8127489999990631,0.25496648024289376,0.08325539541153655,1.3500199744570114
5,1,6,5,15.0,5.435749939011796,15.762062456567833,-13.258409831562417,-3.688324641516928,-0.09466546801722586,11.838387928093852,44.39305741398012,15.0,32.57367752621755,4.234732882728309,26.81520269693134,27.28282915627245,34.339741898879346,35.924546828835986,36.71849854234656,15.0,422.53333333333336,149.24470158897083,159.0,339.5,435.0,543.5,609.0,15.0,31.133333333333333,1.8073922282301282,28.0,30.0,32.0,32.5,33.0,15.0,17.137614678899084,0.9948948045303453,15.412844036697248,16.513761467889907,17.61467889908257,17.889908256880734,18.165137614678898,15.0,42.317180737045405,8.55686562062435,29.03225806451613,36.93181818181819,40.625,50.0,56.666666666666664,15.0,0.2423455685869591,0.26087002982341967,-0.07800582587868059,0.0835601131937572,0.15456503335357866,0.35708277204532723,0.8627451948205273,2.8997033773472904,0.1300047524360706,0.05805328356199555,1.0764382090601898
5,1,7,1,15.0,21.734872115344896,41.26169555929893,-16.808874699084328,-9.258736705823928,9.522921250485453,31.41617110278885,112.31582096921373,15.0,29.84401883929814,9.066746446120392,10.625826305506536,26.99071293554409,34.99491480916388,35.95751479263603,36.27766678728832,15.0,348.6,151.42079494857086,146.0,231.0,320.0,448.5,615.0,15.0,33.53333333333333,2.7996598432836874,28.0,31.5,34.0,36.0,37.0,15.0,18.458715596330272,1.5410971614405613,15.412844036697248,17.339449541284402,18.71559633027523,19.81651376146789,20.36697247706422,15.0,44.36478625787007,6.9173212683599274,36.11111111111111,39.141414141414145,41.66666666666667,49.19786096256685,56.666666666666664,15.0,0.5444129979201104,0.8117380982166486,-0.2578477425637625,-0.03990953317086641,0.3209044045508768,0.7184433495224287,2.2707641115481274,1.8984098613659672,0.3038044740201491,0.0834888621257561,1.491033647833233
5,1,7,2,15.0,21.734872115344896,41.26169555929893,-16.808874699084328,-9.258736705823928,9.522921250485453,31.41617110278885,112.31582096921373,15.0,29.84401883929814,9.066746446120392,10.625826305506536,26.99071293554409,34.99491480916388,35.95751479263603,36.27766678728832,15.0,348.6,151.42079494857086,146.0,231.0,320.0,448.5,615.0,15.0,33.53333333333333,2.7996598432836874,28.0,31.5,34.0,36.0,37.0,15.0,18.458715596330272,1.5410971614405613,15.412844036697248,17.339449541284402,18.71559633027523,19.81651376146789,20.36697247706422,15.0,44.36478625787007,6.9173212683599274,36.11111111111111,39.141414141414145,41.66666666666667,49.19786096256685,56.666666666666664,15.0,0.5444129979201104,0.8117380982166486,-0.2578477425637625,-0.03990953317086641,0.3209044045508768,0.7184433495224287,2.2707641115481274,1.8984098613659672,0.3038044740201491,0.0834888621257561,1.491033647833233
5,1,7,3,15.0,21.77809161708045,42.588704732812765,-17.504320217083247,-9.583437704285046,9.160841830112275,31.41617110278885,115.60123445887723,15.0,29.759162786438278,9.673920948164342,8.945604127326016,26.990712935544078,35.520713064722216,36.21781567728685,36.27766678728832,15.0,345.93333333333334,155.024637058882,144.0,231.0,320.0,448.5,615.0,15.0,33.53333333333333,2.7996598432836874,28.0,31.5,34.0,36.0,37.0,15.0,18.458715596330272,1.5410971614405613,15.412844036697248,17.339449541284402,18.71559633027523,19.81651376146789,20.36697247706422,15.0,44.77591845268349,7.580212134986326,36.11111111111111,39.141414141414145,41.66666666666667,49.51298701298701,58.06451612903226,15.0,0.541037029284014,0.8332611391277207,-0.2770989659138392,-0.04736733200597418,0.3147213022182536,0.7184433495224287,2.312395001249651,1.9555756069742427,0.3250736930197815,0.0834888621257561,1.5401185021114434
5,1,7,4,15.0,15.241474116324632,28.23462443952208,-13.484074636184658,-5.9166070324602344,9.789844873047173,26.429777163551705,74.85736642869728,15.0,31.097231511072167,7.104182454402842,18.192970426328188,26.99071293554408,34.59068077676067,36.323866391645495,36.93430582934101,15.0,339.3333333333333,154.6215040795087,147.0,231.0,320.0,448.5,615.0,15.0,33.4,2.8735244660769563,28.0,31.0,34.0,36.0,37.0,15.0,18.38532110091743,1.5817565868313521,15.412844036697248,17.06422018348624,18.71559633027523,19.81651376146789,20.36697247706422,15.0,41.00164672558836,4.376174802596547,35.483870967741936,38.40996168582376,39.39393939393939,43.93939393939394,50.0,15.0,0.4251595277246933,0.5566718170498082,-0.1714537502156616,0.02301966576973907,0.3261076069211148,0.5854102484468684,1.6031047604393516,1.852486460563609,0.2284506404331652,0.08603366664901067,1.3093245728936693
5,1,7,5,15.0,15.56232313433822,30.296766385748533,-24.626285034920414,-10.106039422743883,18.24485399716363,35.064022887942606,72.64576805038281,15.0,31.356678482516827,8.005830659988941,18.192970426328163,26.668054997658746,33.10126885038456,36.50138812287774,41.525221502863694,15.0,379.0,155.57772517757346,147.0,264.5,407.0,491.0,615.0,15.0,32.266666666666666,3.2396354880199247,27.0,30.0,32.0,35.0,37.0,15.0,17.761467889908253,1.7832855897357385,14.862385321100918,16.513761467889907,17.61467889908257,19.26605504587156,20.36697247706422,15.0,40.67789518327153,5.978162028338121,30.0,37.142857142857146,40.0,45.43650793650794,50.0,15.0,0.39793873103731187,0.5901424600039538,-0.471390519467028,-0.07180109874408522,0.46382672400289576,0.7725429698308878,1.5152717781764269,1.9468022945043988,0.2553150093512825,0.10040192628160924,1.4829982959075685
5,1,8,1,15.0,19.44976738665709,39.15702719437182,-16.40488200136633,-11.23060723515679,5.315071749743069,27.75993931971692,106.16181168259098,15.0,29.690223715905052,9.19188325139663,10.174577299623463,27.43804897653512,33.6468113913604,36.1112111781124,37.64206154191175,15.0,349.73333333333335,162.10819432300966,146.0,214.5,320.0,475.5,615.0,15.0,32.4,2.667261838343906,27.0,30.5,33.0,34.5,36.0,15.0,17.8348623853211,1.4682175256938934,14.862385321100918,16.788990825688074,18.165137614678898,18.990825688073393,19.81651376146789,15.0,44.85386285014412,5.7638698798420585,37.142857142857146,40.3125,44.11764705882353,48.529411764705884,55.172413793103445,15.0,0.5118652811774034,0.7835283176062556,-0.18794089046191043,-0.0933700570162388,0.24767371053788917,0.6590951737120738,2.194595484408345,2.013238843217955,0.30959292659261906,0.0823228962451823,1.5307315155346484
5,1,8,2,15.0,19.44976738665709,39.15702719437182,-16.40488200136633,-11.23060723515679,5.315071749743069,27.75993931971692,106.16181168259098,15.0,29.690223715905052,9.19188325139663,10.174577299623463,27.43804897653512,33.6468113913604,36.1112111781124,37.64206154191175,15.0,349.73333333333335,162.10819432300966,146.0,214.5,320.0,475.5,615.0,15.0,32.4,2.667261838343906,27.0,30.5,33.0,34.5,36.0,15.0,17.8348623853211,1.4682175256938934,14.862385321100918,16.788990825688074,18.165137614678898,18.990825688073393,19.81651376146789,15.0,44.85386285014412,5.7638698798420585,37.142857142857146,40.3125,44.11764705882353,48.529411764705884,55.172413793103445,15.0,0.5118652811774034,0.7835283176062556,-0.18794089046191043,-0.0933700570162388,0.24767371053788917,0.6590951737120738,2.194595484408345,2.013238843217955,0.30959292659261906,0.0823228962451823,1.5307315155346484
5,1,8,3,15.0,19.02167631950486,39.45130635507532,-17.377757352561744,-11.899207904972961,4.966903350833263,27.75993931971692,106.16181168259098,15.0,29.833600009724474,9.259064895596456,10.174577299623463,27.43804897653512,34.18351387730798,36.1112111781124,37.64206154191175,15.0,349.8666666666667,162.29508691915242,146.0,214.5,320.0,475.5,615.0,15.0,32.4,2.667261838343906,27.0,30.5,33.0,34.5,36.0,15.0,17.8348623853211,1.4682175256938934,14.862385321100918,16.788990825688074,18.165137614678898,18.990825688073393,19.81651376146789,15.0,44.85386285014412,5.7638698798420585,37.142857142857146,40.3125,44.11764705882353,48.529411764705884,55.172413793103445,15.0,0.5019564374563703,0.790645590891305,-0.2115940475265042,-0.10094120124869066,0.24140955681532508,0.6590951737120738,2.194595484408345,2.074018382629184,0.310356942929395,0.0823228962451823,1.5751279033253307
5,1,8,4,15.0,14.373219886409766,28.83341982520812,-13.579979659241518,-6.944559872374725,7.884227633432913,20.160174346793326,76.29193412603632,15.0,30.593355444240157,6.666385850611971,18.595736949351448,26.653569480966134,34.59068077676067,35.65386576761742,36.32386639164549,15.0,345.06666666666666,159.2610017131208,149.0,214.5,320.0,475.5,615.0,15.0,32.266666666666666,2.7637104114026196,27.0,30.0,33.0,34.5,36.0,15.0,17.761467889908253,1.5213084833408919,14.862385321100918,16.513761467889907,18.165137614678898,18.990825688073393,19.81651376146789,15.0,44.03856607885867,5.491781300780701,37.142857142857146,40.3125,42.857142857142854,46.9208211143695,55.172413793103445,15.0,0.41264789740901586,0.5750695349824402,-0.18206738216265625,-0.003108329520186484,0.29268167694318103,0.5065882331172892,1.640242736711218,2.006051535638916,0.2179030627340702,0.0856521821715688,1.3936083004257556
5,1,8,5,15.0,13.575774786586567,25.29348519391374,-10.318792377118612,-6.047319587118096,8.525744265815035,24.48140663946915,70.50116741569214,15.0,30.452988190146748,6.672590415536188,18.59573694935148,26.805482812087085,33.24977306134328,36.21750688527576,37.073892303795034,15.0,333.73333333333335,150.49417011331448,149.0,219.0,320.0,432.0,615.0,15.0,31.8,3.1667919774704854,26.0,29.0,32.0,34.5,36.0,15.0,17.5045871559633,1.7431882444791664,14.311926605504587,15.963302752293577,17.61467889908257,18.990825688073393,19.81651376146789,15.0,41.29288486165408,6.1909393001234685,31.03448275862069,37.142857142857146,40.0,46.86274509803921,50.0,15.0,0.3928281534181362,0.49902251829560956,-0.1100420281247453,0.006528549283314804,0.3042212958737971,0.5528516467581532,1.5019968017937606,1.8631338241486415,0.2191111878372299,0.099584653379575,1.2703328769932571
5,1,9,1,15.0,22.011239446380333,33.431308532094,-10.00182082368805,-1.7135616784175483,14.924724168110801,24.818401887340876,98.09041533894832,15.0,28.426068012563597,8.781161167339253,9.550859290451227,27.146398548602573,30.742777718628627,35.410445231795826,36.27766678728834,15.0,333.73333333333335,151.30077266664506,146.0,214.5,320.0,432.0,615.0,15.0,30.933333333333334,1.9444671200491874,27.0,29.5,31.0,32.5,33.0,15.0,17.027522935779814,1.0703488734215707,14.862385321100918,16.238532110091743,17.06422018348624,17.889908256880734,18.165137614678898,15.0,48.61261100508412,4.285381345563776,42.42424242424242,45.30791788856305,46.875,51.61290322580645,57.14285714285714,15.0,0.5690268115088776,0.6805683250495422,-0.07892299537365657,0.09363661530269571,0.41893075928938983,0.6154583267532523,2.0705983179846643,1.518828987960133,0.3089122689588375,0.06285992844986597,1.1960215428951269
5,1,9,2,15.0,22.011239446380333,33.431308532094,-10.00182082368805,-1.7135616784175483,14.924724168110801,24.818401887340876,98.09041533894832,15.0,28.426068012563597,8.781161167339253,9.550859290451227,27.146398548602573,30.742777718628627,35.410445231795826,36.27766678728834,15.0,333.73333333333335,151.30077266664506,146.0,214.5,320.0,432.0,615.0,15.0,30.933333333333334,1.9444671200491874,27.0,29.5,31.0,32.5,33.0,15.0,17.027522935779814,1.0703488734215707,14.862385321100918,16.238532110091743,17.06422018348624,17.889908256880734,18.165137614678898,15.0,48.61261100508412,4.285381345563776,42.42424242424242,45.30791788856305,46.875,51.61290322580645,57.14285714285714,15.0,0.5690268115088776,0.6805683250495422,-0.07892299537365657,0.09363661530269571,0.41893075928938983,0.6154583267532523,2.0705983179846643,1.518828987960133,0.3089122689588375,0.06285992844986597,1.1960215428951269
5,1,9,3,15.0,22.011239446380333,33.431308532094,-10.00182082368805,-1.7135616784175483,14.924724168110801,24.818401887340876,98.09041533894832,15.0,28.426068012563597,8.781161167339253,9.550859290451227,27.146398548602573,30.742777718628627,35.410445231795826,36.27766678728834,15.0,333.73333333333335,151.30077266664506,146.0,214.5,320.0,432.0,615.0,15.0,30.933333333333334,1.9444671200491874,27.0,29.5,31.0,32.5,33.0,15.0,17.027522935779814,1.0703488734215707,14.862385321100918,16.238532110091743,17.06422018348624,17.889908256880734,18.165137614678898,15.0,48.61261100508412,4.285381345563776,42.42424242424242,45.30791788856305,46.875,51.61290322580645,57.14285714285714,15.0,0.5690268115088776,0.6805683250495422,-0.07892299537365657,0.09363661530269571,0.41893075928938983,0.6154583267532523,2.0705983179846643,1.518828987960133,0.3089122689588375,0.06285992844986597,1.1960215428951269
5,1,9,4,15.0,20.787373828972832,30.451742425751664,-9.242456810172584,-0.21559727897242453,14.00352631659156,24.727906758036035,85.8003582416246,15.0,28.932072052367882,8.345810018822242,9.784293459024228,27.14639854860257,32.13834936879352,35.457273584203065,36.32386639164551,15.0,333.8,151.29592573118796,146.0,214.5,320.0,432.0,615.0,15.0,30.933333333333334,1.9444671200491874,27.0,29.5,31.0,32.5,33.0,15.0,17.027522935779814,1.0703488734215707,14.862385321100918,16.238532110091743,17.06422018348624,17.889908256880734,18.165137614678898,15.0,47.52057311465913,3.8328520620819786,42.42424242424242,44.9944382647386,46.666666666666664,50.0,55.172413793103445,15.0,0.5515528421366812,0.6344549685894956,-0.08317676802281031,0.1266494887656821,0.4027974430355227,0.6133067204292952,1.9073199185880907,1.4649153219782347,0.28846222986435555,0.06285992844986597,1.1503067704839607
5,1,9,5,15.0,19.037224478505866,22.768638736512422,-5.817586688175993,2.5261065176594997,14.059532016264129,30.945775526797917,69.9837701100321,15.0,29.36914895671531,6.226828215899275,18.59573694935145,26.87051450156582,30.328362489265565,35.457273584203065,36.32386639164551,15.0,328.6666666666667,154.86799294268405,149.0,189.0,320.0,432.0,615.0,15.0,30.333333333333332,2.439750182371333,26.0,28.5,31.0,32.5,33.0,15.0,16.697247706422015,1.3429817517640363,14.311926605504587,15.688073394495412,17.06422018348624,17.889908256880734,18.165137614678898,15.0,48.408629950296614,4.149844828482866,42.42424242424242,44.94949494949495,50.0,50.925925925925924,55.55555555555556,15.0,0.5009079826004557,0.4527610837623369,-0.007902100033605967,0.18216060012067026,0.4043152299950075,0.6789655053798578,1.5130300171527111,1.1960062120515278,0.21201936171444624,0.08043132469356043,0.9038807515341143
